STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	30613	23.3125640603535	76.1548666832573	1	0	1	1	7.10721035922934
2	13585	87.1862682025512	179.123245102321	1	0	1	2	7.4183480854254
3	3190	524.74533290998	1040.53863732867	1	0	1	3	10.1191611068169
4	2090	1560.13967458643	2967.33652713949	1	0	1	4	18.9063940368377
5	1232	4403.14152721777	6812.85518708978	1	0	1	5	25.5879493144129
1	22055	39.1086814862875	116.643927653548	1	0	2	1	5.23823848928964
2	13134	189.754404811718	461.353192653953	1	0	2	2	12.3380524652967
3	15565	932.98252129653	1280.43948289971	1	0	2	3	40.581140906302
4	4895	6033.52847476738	6428.52548693606	1	0	2	4	64.0737491417901
1	24574	52.1778299689122	160.598329154966	1	0	3	1	8.73766588771221
2	22803	262.29463188439	461.20309286489	1	0	3	2	23.2842769252572
3	21703	783.763998530117	1346.56809524548	1	0	3	3	64.7033323493518
4	7172	3557.62928606171	4143.70239735521	1	0	3	4	65.7971973364779
5	2486	8014.67191609263	9536.19859568883	1	0	3	5	52.4873889374581
1	4059	310.769346878268	1528.11423494493	1	0	4	1	26.9103619458986
2	17864	187.609173020263	405.383665178843	1	0	4	2	31.4188020042587
3	4521	1244.86226064649	1969.68365788653	1	0	4	3	38.6345319405548
4	2277	3195.28955126046	4559.51163104883	1	0	4	4	45.0428669132078
1	17413	196.64784807981	361.45417328855	1	0	5	1	38.8504042919601
2	7590	500.725920072905	818.489635246812	1	0	5	2	38.3463170974103
3	4312	1998.31928303022	3060.39474742374	1	0	5	3	81.4563412771969
4	8019	286.609015767553	535.546755594172	1	0	5	4	26.5085702969603
