STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	22682	10.3708298734228	5.28694033511261	1	0	1	1	2.81510904186361
10	34969	58.8926834202326	45.4338412483015	1	0	1	10	37.2968484273465
2	7381	24.4850310364521	17.7076737276461	1	0	1	2	3.06821778454862
3	17930	35.4473337271299	27.6368310218536	1	0	1	3	11.6326322598476
4	20702	107.703362655769	55.3206160541613	1	0	1	4	26.8849218480349
5	28699	159.824785151322	94.4762125223491	1	0	1	5	63.6500435297829
6	28523	162.293806650819	160.817601300726	1	0	1	6	107.680793766968
7	14179	136.633977471985	84.5274376731748	1	0	1	7	28.1353792114185
8	30888	268.94682607687	175.607228683561	1	0	1	8	127.333197274088
9	40656	134.978200357207	62.9001963929251	1	0	1	9	60.0324565853122
