STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	27698	12.3069144261206	8.95027065900911	1	0	1	1	7.7863949821311
10	32208	57.7171522994162	43.5730502188164	1	0	1	10	44.0791865224649
2	15433	29.6430406587735	21.6626949900525	1	0	1	2	10.5006139449438
3	6369	60.1055074573222	41.2655158889497	1	0	1	3	8.25487266798586
4	17039	109.084678619587	57.3016124007466	1	0	1	4	30.6664000216117
5	29876	154.419742454659	91.3799741664328	1	0	1	5	85.7482632445941
6	27940	164.630489600059	161.660603515743	1	0	1	6	141.86734737545
7	16247	128.534931767421	87.8333076732544	1	0	1	7	44.8212814826981
8	34144	261.348661573697	171.875912901455	1	0	1	8	184.323736877718
9	39655	130.24687100802	57.4045138200756	1	0	1	9	71.4983217901407
