STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	8415	2142.32085869329	4350.35014317345	1	0	1	1	13.7450055790796
2	7271	1327.37228813092	2898.56155547485	1	0	1	2	7.91303814828857
3	18711	1103.84141347634	2325.88225499597	1	0	1	3	16.3399721188171
4	8448	1559.83577689718	2954.13247784945	1	0	1	4	9.3702344973235
5	5863	232.618187610801	772.82963589985	1	0	1	5	2
1	10648	1048.4234473165	2738.57008701038	1	0	2	1	16.5684707774915
2	8327	558.240022151106	1235.29980803206	1	0	2	2	5.8445551646503
3	2827	879.893220273152	3419.70480768207	1	0	2	3	5.49294121145244
4	14531	1005.54284226591	1428.20943803194	1	0	2	4	11.7917408227041
5	15598	398.505376119688	578.302417650338	1	0	2	5	5.12524283855964
1	1331	3307.88867114636	12158.5611032992	1	0	3	1	4.51054123952925
2	36938	940.13040752131	3703.84688585626	1	0	3	2	38.132459939077
3	5896	1290.09966406983	5774.35121399859	1	0	3	3	9.48918887610727
4	19338	930.071812597936	1741.6789853853	1	0	3	4	9.38745976081618
5	11957	294.889403007804	750.483124329821	1	0	3	5	2.5011030218873
1	2893	437.028257348586	823.319447701773	1	0	4	1	4.34722475619747
2	2321	377.996876679582	487.35586709307	1	0	4	2	2.06450826458491
3	7161	608.070032234459	648.244896871921	1	0	4	3	8.47243151286451
4	6831	242.353231860178	501.374231957953	1	0	4	4	6.25088604387086
5	8195	97.5675559846836	244.218908625202	1	0	4	5	3.65278012053938
1	2376	538.913893084694	1005.85665748457	1	0	5	1	5.00524937345719
2	4631	248.587774373281	613.356121038351	1	0	5	2	5.94881788235517
3	12628	86.4790922161129	283.804769916186	1	0	5	3	7.50580802792773
4	6358	44.0404433669739	162.717035691659	1	0	5	4	2.16668978757728
5	9922	16.3477698651124	85.229016590825	1	0	5	5	2
