STRATO	N	M1	M2	M3	M4	M5	M6	M7	M8	M9	M10	M11	M12	M13	M14	M15	S1	S2	S3	S4	S5	S6	S7	S8	S9	S10	S11	S12	S13	S14	S15	COST	CENS	DOM1	X1	SOLUZ
1	3201	2185.3944999705	1700.74353847263	1759.43094601071	2025.88665549674	19.8098103617173	1898.20739159528	1957.98858423473	2.36777275138011	1913.20557745903	9.44744057817888	6.30008003842647	0.223870387224215	4.8944315068858	30.6997341392876	1.01512135810255	7454.29093324355	3914.33216200302	5810.57661853238	6611.4916984231	83.5430235507845	4207.18387953474	3057.02942799822	10.805555968626	2004.10516295308	58.5586495917346	116.573909252085	0.500688281172286	14.550467414448	280.548080096989	19.2369162243629	1	0	1	1	3.3607229319245
2	5918	2174.71077151168	1905.20023953778	2403.16425652427	2121.84083827517	32.3011651665967	1710.22385280964	2130.69408423079	3.07909617663001	1859.85121313484	11.933298094153	8.78303065098731	0.273177647450875	6.7449632319191	56.1752360638671	1.46461053478849	10992.4357665938	4976.65057446461	7035.88456466754	6180.66116084018	111.912093017291	5167.45077918858	3352.11636192508	11.222267969624	2056.38131086736	105.185666268962	185.245071457407	0.551598626648764	19.5790272183914	379.643582346221	31.6742111011525	1	0	1	2	6.90333297350345
3	40326	1655.47872482945	1309.79904187834	3909.7719549478	1085.82660711201	255.313436827522	408.863830489721	651.773030308033	20.5102679236333	1223.7615908883	1500.16026875132	72.0467211406215	0.275782883133483	85.6162512363585	638.579317971403	306.627992324537	7281.78752113463	3332.10341790174	9610.68271728393	3821.27364267996	679.045215473609	1289.43130387544	1363.5792016341	83.6886412014075	1530.82324510693	10389.8821243156	393.353083024028	0.643568609387087	483.072906496043	6494.74894588991	1694.41336006944	1	0	1	3	45.7617537128585
1	46827	1088.52157472979	922.837351889405	5723.93507042136	805.240837543842	431.202812124882	157.065584593785	384.337672318078	115.953235239837	1255.46158064339	2685.68529388693	41.3403240693251	2.68957143379817	161.387669745468	521.08760817307	38.913880809742	7237.0527690687	2721.07813425401	12001.5429420416	2636.89965989362	1203.22141910286	765.031659402573	1136.24842304042	299.758970315785	1734.61399680502	34587.7065514283	152.029601376816	14.1364593642791	1565.90882087744	4507.49185743484	306.529773112995	1	0	2	1	53.6171138187783
2	3135	769.772906161193	257.101717228709	5525.90948089673	227.823471343533	180.154201329737	20.4104748569677	44.7398495132433	189.345497409097	358.834422947737	4430.47399965418	210.378082010012	1.55036855099384	24.4293492163775	23.2503331306962	524.178626928975	3558.529858311	533.934720406529	9704.74530570382	484.332893789231	298.091861946727	235.627906053326	444.22102687458	317.804801046285	521.521301761746	46372.55927666	433.995125081209	2.50643012590988	208.545652820748	343.493442430227	1467.45436764988	1	0	2	2	2.30594978118008
3	4752	591.775127611656	40.6972486757918	382.238602239769	1.2426508288722	99.004332443643	0.0671907829120839	0.180962173477432	387.878977069672	55.9253144559315	23391.0772068774	333.526862983094	3.95499133220539	19.9439762903403	29.4977373892666	1826.11187381371	2957.15834937368	247.482528597409	1016.85030136946	7.93906132743333	250.857837075523	1.23643446464579	4.43497555345058	528.218046131044	142.906671415309	231114.922750813	697.465668194399	5.62661999190801	130.999262540722	594.982226098925	2477.77979790613	1	0	2	3	5.43623802511252
1	23804	1356.99213138272	1200.48641245257	3271.45526061156	992.633587078554	97.2768604563032	340.597197277057	1090.12296909294	29.0373215179251	2893.69333510649	556.257992381139	24.5608790021685	1.98687234797627	23.5628708556912	76.4701192033151	2.13727583456602	6830.80735351773	3059.9153501183	8045.90395718444	5187.52013066018	476.458950632891	1135.96346164542	2292.34976015915	121.931165776172	4506.38747767762	4794.72899400678	246.21887265483	8.27417102172786	211.154844852328	602.495691418635	32.0262761470656	1	0	3	1	25.5888889355293
2	24277	1135.16261423422	1107.69922112662	8585.76172481199	1031.26576949189	301.008404298769	42.559960500849	245.71146368499	146.039154954815	1447.60123304026	3907.5006117611	48.4485021769392	6.79185938344142	353.427293579694	199.577561079519	15.8809957089654	6971.11761337143	3695.53991523326	17358.8425190816	5385.76412946244	639.242169920844	306.397319139205	932.216789185989	340.654686682436	2269.23924453266	22010.0694165168	283.941331706119	28.1211839638394	2408.49642320208	1393.44048527124	163.909366458446	1	0	3	2	29.5603467457585
3	29139	770.997913977394	428.716126365911	6555.94371959712	604.982872391251	336.970875527279	5.62931513005164	42.3117260700105	396.506374141867	528.672291102867	5140.10883184056	355.430622110196	8.69914502173521	143.558925317951	79.3386256016087	636.065010878476	3120.55768324415	1172.2816040173	14580.3637017569	1982.20923920035	649.199085425959	108.786059234899	587.55337961744	735.281244133394	876.403163987444	23623.6095165448	1019.49568210668	31.9437139008414	789.823904241587	920.93241570275	1446.03927340112	1	0	3	3	31.2762915638639
1	10483	296.947305487463	153.934177719362	2501.7546096991	519.266841418427	203.812049215576	0.901464768450863	57.7589079302977	264.260693694784	502.250435016975	43.3945703818919	25.2390908410042	4.32337559683597	12.8411628945576	6.68126287829052	66.3408807669514	846.262846840281	265.354065123174	4161.05849631124	1111.28778745331	921.697101136396	2.00741342521929	203.072415648734	1177.69066101404	700.904665546814	258.278865767368	139.121527542462	7.10139519384593	35.3606702337071	14.434610623762	693.133266922303	1	0	4	1	11.396957585846
