STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	1084	60.4569380622089	89.3318180659043	1	0	1	1	4.07982960634669
10	918	111.072314924331	356.197812756852	1	0	1	10	13.7765508570799
2	764	865.48710767879	806.017155210675	1	0	1	2	25.9444348111787
3	306	2012.6442987724	1877.04705737261	1	0	1	3	24.1993197046664
4	756	3267.00780112855	3424.65153625854	1	0	1	4	109.079905659556
5	3059	1038.97366909363	1163.38024219195	1	0	1	5	149.936625073627
6	3063	647.631800937887	739.830005226823	1	0	1	6	95.4740856884518
7	2373	1537.01580183662	2511.33268364369	1	0	1	7	251.077940275875
8	5666	383.560056181007	474.484883586062	1	0	1	8	113.267553824655
9	4843	65.2227300641161	133.667779473577	1	0	1	9	27.2739332183845
