STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	15004	386.673143249773	374.765238304844	1	0	1	1	30.4647090464143
2	3916	878.832694941549	916.804880560808	1	0	1	2	19.4513737299291
3	3212	2146.91361358909	1617.20420403232	1	0	1	3	28.1430444626129
4	22220	584.320624583565	838.439667431325	1	0	1	4	100.936106947428
5	6358	156.187956886203	243.491512358323	1	0	1	5	8.38754820756351
1	957	501.897553684423	287.634700361973	1	0	2	1	2.02089529979625
2	4202	172.820557179054	189.488552830075	1	0	2	2	5.84560713953811
3	30976	28.1057503878005	77.5718334115086	1	0	2	3	17.6408695899491
4	13981	272.468718589321	431.549710448392	1	0	2	4	44.2955055773092
5	5533	484.784475993086	1205.38114862413	1	0	2	5	48.9638617493128
1	693	784.895580965189	1200.05187783252	1	0	3	1	5.91458307560043
2	16214	333.346309198466	556.07690043585	1	0	3	2	64.1233058600649
3	12100	170.976236957895	367.85206946926	1	0	3	3	31.6555201984008
4	14421	86.7432420694695	161.025607568555	1	0	3	4	16.5150998617584
5	35310	3.27898005600457	12.0565276271976	1	0	3	5	3.02768607883494
1	1342	2.34148440709779	3.71249816531003	1	0	4	1	24.7887019782537
2	3608	0.554378166666964	1.1897799357959	1	0	4	2	21.3583742608276
3	14575	0.0706333120570295	0.101940982281198	1	0	4	3	7.39251816149663
4	2035	0.432134308215597	0.430283844718504	1	0	4	4	4.3566681102419
5	7161	0.842510718563392	1.63182072736847	1	0	4	5	58.1408185278153
1	1276	2.43537648456616	2.99067006571951	1	0	5	1	5.63341466731168
2	14399	0.145246940319722	0.342590594379479	1	0	5	2	7.28216154953266
3	2277	5.17598884223156	5.95106598443654	1	0	5	3	20.0037002574749
4	2893	1.55914065989267	2.3826085404331	1	0	5	4	10.1754510597939
5	16489	0.0263439479831204	0.068295005549171	1	0	5	5	2
