STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	11275	1696.95731000042	3175.1978143994	1	0	1	1	32.5338047310569
10	20581	865.937329172771	1195.55516767791	1	0	1	10	22.3606081903792
2	6204	3912.06475422208	7868.91785552585	1	0	1	2	44.3643700355389
3	23639	1538.18607381191	3254.07841474414	1	0	1	3	69.9044193903202
4	29073	718.00247539803	2132.36769598915	1	0	1	4	56.3377451763849
5	31724	1524.54468288503	3933.85753971538	1	0	1	5	113.410714815926
6	12353	2981.89888666587	8325.92273962204	1	0	1	6	93.4657157575537
7	20075	1128.84290580423	3453.9587464194	1	0	1	7	63.0115580429401
8	55484	468.36206642992	1017.46848871918	1	0	1	8	51.3022306777208
9	40744	315.393196603288	306.973441041964	1	0	1	9	11.3661133775109
