STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	4289	0.00553812394155278	0.0193186832484937	1	0	1	1	2
10	888	0.637447709554511	1.25324276262854	1	0	1	10	18.3539412859744
2	1234	0.103099738729072	0.132324719653774	1	0	1	2	2.69300592713814
3	669	0.216449363327456	0.298926315011316	1	0	1	3	3.29815782000795
4	3848	0.337306608088953	0.404419169348821	1	0	1	4	25.6653956270898
5	1389	0.711459596040303	0.652313540263346	1	0	1	5	14.94306914865
6	6006	1.45494403931935	1.2385679347281	1	0	1	6	122.683547996726
7	2533	2.75076037591448	2.07072534545085	1	0	1	7	86.5045310364566
8	1126	6.67967508375724	4.32327885615518	1	0	1	8	80.2847032433772
9	1357	11.7677911654211	7.08559131586986	1	0	1	9	158.575874128761
