STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	3792	0.225674732612252	0.578113908808753	1	0	1	1	2
10	1938	3.3726156596161	4.99643532655206	1	0	1	10	8.57826711078365
2	5820	0.986144890475102	1.91303127272504	1	0	1	2	9.86348926901868
3	3597	2.6666972599112	3.14048158431643	1	0	1	3	10.0074219367734
4	1350	3.64386001101883	4.10638337958894	1	0	1	4	4.91110007696562
5	2291	4.30816904907263	4.67016489765526	1	0	1	5	9.47857010634165
6	822	4.97417690009491	5.25280864828742	1	0	1	6	3.82515396195965
7	2054	9.61666574332178	11.4105337071009	1	0	1	7	20.7630868070929
8	1373	1.8179651715366	2.42027667921257	1	0	1	8	2.94388659198861
9	302	10.248707533127	12.6434297297999	1	0	1	9	3.3826523388319
