STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	16610	1331.45541192985	1177.38462467436	1	0	1	1	28.6208222547821
2	6160	1976.38507177607	2298.83313314168	1	0	1	2	20.7244147064063
3	12122	984.222431093025	1366.98017195416	1	0	1	3	24.2510534512256
4	9284	2141.57618725606	3802.72237758976	1	0	1	4	51.6682635476321
5	5269	564.52568021853	1040.77425099246	1	0	1	5	8.02562478535033
1	4994	946.765640589129	1072.56007713667	1	0	2	1	9.49058770562431
2	19360	1425.06152154343	2470.65480690784	1	0	2	2	84.7501285370163
3	19646	519.375529096769	695.929913417769	1	0	2	3	24.2249330470416
4	10714	176.208280493314	316.544046295908	1	0	2	4	6.0090903363446
1	16742	877.42334427348	971.536069994905	1	0	3	1	26.1936345505199
2	10758	1293.85365626621	1447.95944602595	1	0	3	2	25.0851923582456
3	14630	1592.03953990176	3420.93425555131	1	0	3	3	80.5969396000639
4	20933	623.619183654759	1038.62391295019	1	0	3	4	35.0121909297419
5	14157	168.126326403499	332.550061496761	1	0	3	5	7.58154578070678
1	10175	135.748494032084	104.262130287483	1	0	4	1	29.291974624253
2	1507	244.58960385265	244.323329480102	1	0	4	2	10.1663680313043
3	10219	82.8564497565332	82.759190434063	1	0	4	3	23.3513648762481
4	6336	47.1379796323313	70.7334264185118	1	0	4	4	12.3744955007591
1	1243	311.657309062662	217.289518514666	1	0	5	1	2.80016673956587
2	13893	110.826648064946	105.921689166295	1	0	5	2	15.2565002404037
3	5258	317.001457456231	190.590404851273	1	0	5	3	10.3895228092197
4	8613	437.780308311956	416.042020727364	1	0	5	4	37.1505827721829
5	7986	166.311860946219	186.602071726989	1	0	5	5	15.4496894251411
