STRATO	N	M1	M2	M3	M4	M5	M6	M7	M8	M9	M10	M11	M12	M13	M14	M15	S1	S2	S3	S4	S5	S6	S7	S8	S9	S10	S11	S12	S13	S14	S15	COST	CENS	DOM1	X1	SOLUZ
1	383	162.164850966575	454.198289928294	1556.36242531107	0.276518236387821	320.554156887953	2303.53643158205	3604.87084099843	3586.08341909389	0.0100960041877275	0.00653093845825137	0.000031757825951311	0.00014372952779676	9.08855525681808	0.218180402582053	0.0000670432961929302	321.743151581664	1467.06897463529	1418.68674902887	1.01039093156398	590.472181513337	984.577883801326	1464.10291725424	3314.34264127668	0.0335042439859956	0.0465142165843842	0.000176502845102116	0.000856340545693223	51.2686753392469	1.05819396566193	0.000389336092512795	1	0	1	1	4.53012639200413
10	431	1928.50376880706	541.354430581338	339.308110686118	339.994850275408	21.1723317235988	1004.33116478967	597.828827553257	20.132959986839	206.06547118902	7570.00809453324	47.3287900150131	1956.69046789667	3.64898560864298	122.743381105849	231.284105404091	2234.60990417794	726.23794481429	361.782430099468	264.318151354413	45.0069389912174	1163.60678729284	1332.17591530554	57.7291866673614	241.291053873669	18080.9972976525	161.717789759747	6265.121443656	17.3390234957274	658.533751013496	340.157376843865	1	0	1	10	44.4753133949164
2	729	1430.11231574008	950.870686620346	2124.30325654762	10.6522099539021	798.687454212978	2430.95531284812	2701.30820539993	1984.44182076265	0.772292267790764	1.20518792644506	0.00338268701350186	0.00900847733944464	91.6384918340026	6.40733153835409	0.0010562755573385	2759.17980524441	2610.73008560536	2078.90572347759	26.2966209199155	1382.45831098398	1249.18462332977	1665.11866171763	1928.3757837398	5.43631195157515	10.7832021275841	0.0103732286597815	0.0382305472516505	531.188555890029	33.7222473398681	0.00458960487133849	1	0	1	2	11.8370263905082
3	2389	4253.29776498711	3410.00725894069	1321.96564357274	232.687973849916	1045.37829995102	1347.19850815335	496.629596317059	312.322791286492	15.1041238228875	938.849075307166	8.99654336383017	1.82644055288235	459.60584205849	152.839363957831	4.02145470803138	3998.40035112543	11856.9359309726	1328.6681293386	277.281995105393	1327.46617495947	759.800136598198	618.516627210452	500.044299069796	32.1649693435856	3615.13035746053	14.9283497125264	5.89349349820204	1885.1428527023	777.94858179328	11.2418726167217	1	0	1	3	44.3476678528417
4	946	4169.43136141029	607.028173658653	1019.56524714643	220.544574201455	674.271738630276	1586.47645910078	559.529268463533	135.017360887299	37.1991299517536	1502.12778536684	12.1605325152942	11.3984921596208	1298.26941430273	943.611000393249	4.18727606721312	4246.71779910426	2134.77239512133	1434.11784255933	354.827397333766	1396.87194550056	1015.52533806426	897.388044372596	361.700936885402	60.7460905658529	16106.1744332026	21.302705923463	26.0097959610905	5404.15074223392	3838.30694891795	15.6126922856247	1	0	1	4	49.4764229780442
5	7854	7615.92262714517	1433.24967096588	1217.11633592895	369.646661617546	936.254877527673	1645.02994921319	428.542053993853	265.407840698812	133.431308848793	3126.52930971949	43.1966397445166	15.8223704653868	324.247120808017	307.595384554351	24.9343535007409	11624.921729963	4644.96063130834	1751.00258067552	529.378158193113	1676.60022854251	1343.31678981767	861.646480801292	1097.3524022689	241.462946168566	12934.3032696924	70.6895872851722	50.7135674822263	1249.35284323553	1090.45729112085	69.6605638763631	1	0	1	5	156.297895915913
6	6170	5255.03972063634	913.511399132626	316.813245253476	418.674231518268	456.17208987785	572.867206999526	10.3251706468208	2.26531150420724	329.78900024197	3898.52397093824	147.119402647614	63.9377414392958	50.5964811715265	130.970096217845	281.593433669624	5637.58528268488	2502.70384467758	401.643819519452	511.933218093262	705.375867094985	419.771715261251	68.3809961571875	23.5046766328904	456.037846609115	11455.4694699788	155.868239065384	232.72444870071	227.830977283781	399.004473385426	400.411425096529	1	0	1	6	62.6348953126189
7	1903	1063.77396992035	1024.89179941392	44.4923399067179	247.194341947439	11.7951120596115	128.445590609561	0.200795957876442	0.017208178737522	478.677216529319	2429.31510009093	1059.26280201412	2.73040447039903	3.89074433286767	8.23178888474947	1915.43022645378	1122.14189102796	2114.02564998813	91.4126586113265	259.530731908751	42.0546919626977	143.566350122957	7.31767674099389	0.15864978638728	572.596214738105	4484.00606209177	897.141539055836	12.7002031197147	19.076322325476	30.0199611712891	869.551385740112	1	0	1	7	8.08695063792907
8	1743	2899.66838302533	425.134483362411	363.521765629568	250.558305317103	56.8606807880546	947.918797490114	310.195954998176	43.2177054780002	316.675062902385	3419.22523759193	173.738182417402	193.975223929453	7.03392440834965	95.9190000342342	369.789842507338	2955.68450469086	619.355041754891	409.877541653011	295.997135383381	112.978254836342	851.374306098955	841.255212823403	190.597974970697	635.746773476811	9403.02252779028	435.864755998815	462.678088378939	18.5260137636774	313.067349119134	719.929115229059	1	0	1	8	20.4852951201632
9	791	2434.06527739117	718.979695693073	499.376552072079	353.872658832569	46.7084820438183	1138.45415979769	407.847202582792	17.8698840454897	231.188214630642	3764.02901028426	43.9130672210967	1296.81673950599	2.35904761560843	48.8037652401855	217.114753401327	3306.80553981535	1021.43517441211	441.355122947566	321.154591638134	295.048004784112	1187.25676689614	954.945616694736	65.1132149966447	335.973685856227	7193.20094823836	110.658443516558	1826.09665459549	7.41050023902271	105.158406285278	420.739486721735	1	0	1	9	24.5276138305256
