STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	42196	37.211083237872	102.086891038444	1	0	1	1	15.3166253583659
2	4620	298.545166476298	585.928900598317	1	0	1	2	9.62517697540503
3	2772	1517.74371185966	2793.1022903342	1	0	1	3	27.5297263822336
4	1122	4546.14060945748	7060.24335906456	1	0	1	4	28.1665954391089
1	22924	39.1383142460649	115.172615937484	1	0	2	1	6.31087589804116
2	11737	197.371600485358	493.592155698944	1	0	2	2	13.8476271876376
3	16115	911.452068752367	1262.0031282533	1	0	2	3	48.6116934227479
4	4873	6055.60514515209	6434.43856128025	1	0	2	4	74.9474875736581
1	24200	51.4512334416082	160.740254376009	1	0	3	1	10.4163844899257
2	33044	347.211304435348	620.110799975947	1	0	3	2	54.8704969622074
3	14102	1244.49864498288	1988.62352134761	1	0	3	3	75.0948695534812
4	7392	5336.15450257828	6920.36994432983	1	0	3	4	136.983498735546
1	4917	312.866066044279	1409.27961497087	1	0	4	1	35.2088309326112
2	17490	193.822820017199	412.526875820532	1	0	4	2	36.6603227490236
3	3740	1268.76775587243	1956.06495662036	1	0	4	3	37.1714156872655
4	2574	3047.02589689677	4427.47129057175	1	0	4	4	57.9053276194826
1	12881	173.819464683434	270.073320017114	1	0	5	1	24.6446841735576
2	2233	918.950154538226	1112.47458526716	1	0	5	2	17.5983039656281
3	16599	254.242141085733	492.007896447719	1	0	5	3	57.8556785382334
4	5621	1712.979832464	2763.82447451766	1	0	5	4	110.056586099852
