STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	10362	2.58204064494569	2.85135844198779	1	0	1	1	3.19290186227302
10	28094	4.19905579567914	15.9993142276048	1	0	1	10	48.574139173677
2	49533	4.90256195501386	12.3932960063395	1	0	1	2	66.3394125564728
3	58443	1.62588461877107	4.12113134554248	1	0	1	3	26.0278996698755
4	35255	7.38776790762165	11.8187498363773	1	0	1	4	45.0279759918945
5	4972	39.5615910672116	57.9771367049242	1	0	1	5	31.1514344613424
6	3674	67.9454392353991	125.890675674981	1	0	1	6	49.9830649122913
7	1507	27.010555108008	39.6401190837705	1	0	1	7	6.45562611046481
8	31768	4.1306006507385	10.6653583244521	1	0	1	8	36.6147009812128
9	23001	23.2202089425268	39.3338692310201	1	0	1	9	97.7695360344247
