STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	539	320.50491664054	1075.74746912242	1	0	1	1	7.13112542816284
10	170027	7.6519853234849	34.7995817201059	1	0	1	10	72.7697516969641
2	12100	96.4918987813352	191.773084994929	1	0	1	2	28.5385564751596
3	4994	155.553665928214	567.908272679776	1	0	1	3	34.8807416190308
4	6105	972.581121888822	3958.99560384657	1	0	1	4	297.255339766269
5	3971	193.796845260924	904.952887124869	1	0	1	5	44.1961902142068
6	3861	828.297871413181	5873.7235044384	1	0	1	6	278.915261062544
7	11990	152.938937303564	881.903380802771	1	0	1	7	130.046649516549
8	15224	39.1561782693627	104.328326252691	1	0	1	8	19.5339464291063
9	22341	50.5848415309642	443.442998393337	1	0	1	9	121.842664501337
