STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	169	1017.32921821064	1364.7817953161	1	0	1	1	3.35889661521105
10	1906	858.498359421705	1187.59525038379	1	0	1	10	32.963859893849
2	652	2000.84296305998	3571.79952965527	1	0	1	2	33.9141848319745
3	243	874.140352407832	1322.3596075417	1	0	1	3	4.67953349043615
4	685	3744.11359205898	7368.37047126559	1	0	1	4	73.5036213378881
5	635	1336.68952521211	1875.10661721729	1	0	1	5	17.3398925912248
6	7325	1210.18239264131	3297.79545557396	1	0	1	6	351.785597915466
7	2206	2139.42946562277	6610.23576690253	1	0	1	7	212.358265319225
8	3034	592.758202147687	1392.99483485526	1	0	1	8	61.5476951175769
9	5977	331.96352889325	528.944688527725	1	0	1	9	46.0405207923337
