STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	8745	1335.90625599313	2597.68705662412	1	0	1	1	11.9628858412512
10	41459	772.620423792544	1598.46334678676	1	0	1	10	34.8988261197374
2	8690	3441.32543540968	7586.14801364062	1	0	1	2	34.7160577853353
3	21736	1601.10718479744	3901.06001716629	1	0	1	3	44.6530955489889
4	29095	725.328967846161	1925.07282078015	1	0	1	4	29.4954372128273
5	7018	1923.55572391185	6225.89221978222	1	0	1	5	23.0093460695784
6	34078	1350.2728178579	3747.38631048959	1	0	1	6	67.2499365119564
7	22363	1979.60180657809	6066.88258287236	1	0	1	7	71.4471595584953
8	35167	476.441032638345	1158.75984488422	1	0	1	8	21.4594245831753
9	38258	299.775395750135	404.510415912157	1	0	1	9	8.14969369026499
