STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	3146	1.41800044977161	0.94102414167791	1	0	1	1	3.88656450671301
2	5357	4.75876914917789	3.2684782662217	1	0	1	2	22.9865420959473
3	6589	7.38015651757117	5.14153948853723	1	0	1	3	44.4753198351816
4	15037	2.49176897193323	2.89045966499023	1	0	1	4	57.0603603231752
5	19316	1.90461443816731	1.58967210464178	1	0	1	5	40.3117031045546
1	30580	2.93606922833971	3.85439430687758	1	0	2	1	25.8042486814577
2	12639	6.3815884251366	12.4695592684024	1	0	2	2	34.5033619457582
3	6501	13.3359273870927	26.4976191099741	1	0	2	3	37.7124385437077
4	4994	15.8689059443089	41.9466027856806	1	0	2	4	45.8609374435192
1	4455	812.722203910615	1417.85560364781	1	0	3	1	44.4277461806293
2	8613	178.159196945264	311.499895871543	1	0	3	2	18.8706527392823
3	3861	515.421769568155	1289.02334099693	1	0	3	3	35.0054087160916
4	60291	93.0511134736959	214.421556477494	1	0	3	4	90.9275524650282
1	5423	360.813758194118	532.439407086446	1	0	4	1	7.43925055541313
2	3113	662.295986030721	1308.09710067606	1	0	4	2	10.4915219662031
3	1903	2110.58265328487	3864.86580514711	1	0	4	3	18.9492749714316
4	7964	201.290387120332	523.629257939165	1	0	4	4	10.7442114481391
5	9834	59.7108076624713	166.514517524562	1	0	4	5	4.21892395878225
1	8283	408.076499277331	698.754403104797	1	0	5	1	11.4765895831305
2	3322	1780.11413291773	4058.71084058888	1	0	5	2	26.735503763336
3	2508	344.356270316552	531.471384855941	1	0	5	3	2.64306625996117
4	22880	55.7619586140003	99.9062655024969	1	0	5	4	4.53262069729852
