STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	5599	883.869219700053	713.995782755454	1	0	1	1	2.40266772482337
2	19932	2091.92728389341	1806.73081244423	1	0	1	2	21.6437211551398
3	15488	5259.47640856173	5007.93782396214	1	0	1	3	46.6167367210078
4	4389	4473.84193745609	10160.2454495504	1	0	1	4	26.8013938589447
5	5302	3652.11352810163	4627.47533740825	1	0	1	5	14.7459051690901
1	2200	4207.45299047387	4966.17190759382	1	0	2	1	5.3803552937567
2	9185	2650.77996713508	3181.70963531769	1	0	2	2	14.3915055493487
3	21208	5765.59009876494	4591.47754150528	1	0	2	3	47.9533226835564
4	18403	6149.62871108282	9269.52125044916	1	0	2	4	84.0064159229993
5	4653	462.553851702252	798.157153162974	1	0	2	5	2
1	21890	3114.45966892689	4952.3845969748	1	0	3	1	37.2790892647361
2	19833	11050.0923877796	12152.8771308023	1	0	3	2	82.8843788480674
3	18425	6897.6175085229	8594.85100752797	1	0	3	3	54.4566620187958
4	13453	3839.2238208174	3613.5092035431	1	0	3	4	16.7168126628983
5	5137	1039.49776975576	1535.16267740183	1	0	3	5	2.71187168921005
1	15103	2952.87881662328	1957.89840547434	1	0	4	1	52.6529442290985
2	8283	1725.0635753022	1289.08461866717	1	0	4	2	19.012462639079
3	2970	3433.45962486508	2421.6539061489	1	0	4	3	12.8067169394521
4	2365	1995.43961058482	783.779328212823	1	0	4	4	3.30061018827381
1	4444	1975.37835426123	918.023825214805	1	0	5	1	3.74140980727596
2	2420	4562.29291665989	4555.43961732986	1	0	5	2	10.1100414921991
3	3905	1668.17615715502	1367.37834454676	1	0	5	3	4.89685239552639
4	20306	3913.82278908689	4131.40922457386	1	0	5	4	76.9360480530294
5	6259	1756.08130154232	2396.86414501377	1	0	5	5	13.7580108596687
