STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	115	1.95815217214356	5.94652746845146	1	0	1	1	2.45661141866877
10	2875	0.0550984315218935	0.243817075958718	1	0	1	10	2.51812430046058
2	1123	2.94756675334919	7.65226418059949	1	0	1	2	30.8705884204865
3	282	9.75085924528873	76.7839303094319	1	0	1	3	77.7847827749871
4	1813	2.17901418760186	7.46039532703406	1	0	1	4	48.5886510395776
5	2208	4.41041933416436	13.60159270238	1	0	1	5	107.885736665685
6	633	15.3700982114383	70.7912009232553	1	0	1	6	160.974908311453
7	6423	3.04230650595099	13.1501647419059	1	0	1	7	303.420075506345
8	2066	2.33456574936654	7.75170883922053	1	0	1	8	57.531138110776
9	5801	0.282423054898143	1.1012993304368	1	0	1	9	22.9500394887068
