STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	2794	10.6044012478537	42.1576742728119	1	0	1	1	4.08444121728
10	9801	7.01003510408341	45.3138982112295	1	0	1	10	15.4003793356347
2	1639	49.8508770215436	226.222084222819	1	0	1	2	12.8571158520654
3	18755	8.44783359701994	32.187567917803	1	0	1	3	20.9331620578365
4	11935	10.3989416228748	99.5580123351237	1	0	1	4	41.2029437232682
5	1518	50.4101304234917	405.675505986517	1	0	1	5	21.3540454352023
6	52800	5.99043079426721	57.7411210573882	1	0	1	6	105.717951317647
7	43461	1.53471030453974	5.75612051405308	1	0	1	7	8.67479453608608
8	99506	11.4340497468552	50.4948582954812	1	0	1	8	174.231241285896
9	4400	75.2043413268589	578.060214836155	1	0	1	9	88.197314339724
