STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	5599	0.270015938358705	0.147880590079856	1	0	1	1	2.01357490207561
2	23419	0.158383864964574	0.0837743671445505	1	0	1	2	4.77117833094057
3	6655	0.256386788830654	0.15792694527462	1	0	1	3	2.55593874777457
4	10296	0.41732773247417	0.301899409438864	1	0	1	4	7.55921929286936
5	4741	0.669857851447528	0.63656815898548	1	0	1	5	7.33940771123584
1	5192	4.56328245582335	15.5463705469975	1	0	2	1	3.5106702688668
2	3861	15.3826855280337	40.2842355528858	1	0	2	2	6.76489828442635
3	28457	1.5362514406894	1.61709517090602	1	0	2	3	2.00147899531967
4	18139	2.22521764123223	2.42794355955917	1	0	2	4	2
1	35574	1.16487547935974	1.80368837748676	1	0	3	1	2.58538227532473
2	29568	7.71253360843458	10.8586723226961	1	0	3	2	12.9368706811161
3	9955	12.149544536357	14.6572470025357	1	0	3	3	5.87928117242735
4	3641	23.441335886324	58.6387478566104	1	0	3	4	8.60272274772888
1	19151	9.521264291141	17.5183468381972	1	0	4	1	2
2	5412	134.91850496441	281.177413235486	1	0	4	2	6.92433614005812
3	4158	104.182684515668	142.232514326962	1	0	4	3	2.69105947174948
1	19525	132.150723554232	250.861089743736	1	0	5	1	2.38921728535347
2	7040	418.262816089645	579.718811091076	1	0	5	2	2
3	6259	1219.3200672495	1734.29533539349	1	0	5	3	5.29491885111097
4	4510	1185.31176601969	3291.43898280518	1	0	5	4	7.24091836778633
