STRATO	N	M1	M2	M3	M4	M5	M6	M7	M8	M9	M10	M11	M12	M13	M14	M15	S1	S2	S3	S4	S5	S6	S7	S8	S9	S10	S11	S12	S13	S14	S15	COST	CENS	DOM1	X1	SOLUZ
1	629	2059.49990444111	1543.30136976423	1277.94865738351	72.4380350441657	50.6622228128826	1146.62247639119	978.211905451529	453.541233833231	1.80089566993821	368.018352362891	4.39625672779874	0.207165646151209	174.473738419797	47.4744643331037	7.09966164201262	1555.64919426305	3075.60557130647	936.175087572901	95.0526940829444	65.4088972703859	745.837541400615	529.898278344911	373.050851998408	2.18819098183021	1244.29127819404	9.32444530142398	0.116747702305346	340.029388253017	98.4288880537043	33.2449011197285	1	0	1	1	5.3333712906376
10	2870	4799.06122055138	464.277422950486	291.753090771795	317.590236137341	359.941461315705	528.190514331541	51.014900767987	7.27208178660563	325.648143727641	2429.27677612329	233.790082642621	9.28252915762472	51.0759900027431	181.896378526666	315.501505977309	5828.65727077407	1042.57900556723	530.574976497881	398.038634692165	459.635464856388	774.964587475207	108.211549821581	49.7757543159144	453.819056741696	9349.51206678919	325.447150781396	23.0345794123088	252.373959686897	981.724633915697	522.138440228912	1	0	1	10	25.0996756743685
11	1747	3029.56280700243	324.163345383921	131.153710838652	321.022642107285	329.387108998386	433.890627403473	7.44897298572208	1.13976777095291	624.321364838337	3204.36274093103	120.87219860433	35.5393330159413	8.66788425496816	64.5205671672232	334.738916250506	2139.74755408486	406.87273356709	175.376692905362	401.553659534656	387.940629483688	442.827152532311	21.8055519694309	12.5384669038688	901.529989387749	32757.3604752171	223.255901062586	128.484116507633	16.3276201406199	180.122984727782	479.072242889693	1	0	1	11	30.9952938784355
12	1437	2785.93312805363	324.481221675172	135.289886549429	105.365102244013	86.7847746546844	841.294901864505	19.2438584059046	0.486635027463969	139.653543370788	1464.51858541528	54.9405734320188	155.64212862787	3.85058823236568	96.3659018634248	103.284886660183	2563.1868390027	344.810967354138	158.806175465457	103.420840915459	159.390351793946	802.268239375831	34.0994983154119	5.72891664385042	253.875931348755	6646.70827830074	110.763269086145	285.472803206742	4.81749617296887	183.532944531396	214.992174775452	1	0	1	12	6.8718979501011
13	820	1162.39477298947	525.339637621249	30.094217605699	174.542190793973	20.7199486048679	98.7951594553252	38.688783266488	10.5600629712251	594.657453589478	2432.63828182633	720.151879991361	62.2025188880856	0.828074587565606	7.85283821066777	1485.51470280549	2007.02257965194	967.072990171618	84.3078668744952	175.175075349728	35.3737788065189	151.010483645568	114.47714750184	51.4936418286238	539.511735530231	9820.53688328737	680.872885295489	213.392508749225	4.97456723177425	26.726670699738	897.628782308756	1	0	1	13	7.11959025933028
14	1689	3008.53742074408	846.673894791595	274.073088009703	381.361696732479	95.1403185407303	698.077414175149	114.280715279247	0.817834288430895	419.448904762641	2657.62098719394	222.936124790911	736.431795605653	0.672312690252247	22.2616499824997	447.649648408452	4134.20536683062	1169.52953177292	260.898590706355	378.84000006237	274.824699330816	913.249598772441	225.385303989512	2.76666564855118	688.013336635861	7056.81777203391	756.237378634439	1912.37784292498	0.969621984444812	41.9559374635775	715.305886780745	1	0	1	14	26.6678431554067
2	1163	2744.40670492342	2816.61755307552	1504.13132055805	145.74371866802	1792.3270315722	1516.46699838481	923.705889970357	1127.06855337322	2.41745577631791	293.725545408809	3.48111064009141	0.160283911038383	388.637570237107	108.014004729259	17.2442235871343	2647.42719373212	5821.1595956275	1680.48570438073	211.95015990072	2492.22288055857	854.653116400226	703.001055979288	1274.79015422059	5.46673118225507	1597.97376430182	8.34709048612155	0.0904612358454781	1416.45085357051	311.066479794256	111.683052517421	1	0	1	2	18.7108538679938
3	1085	6301.21506727513	1727.15900014435	1287.95045433367	432.302196118945	1187.00264623827	1164.42585846251	732.43788294932	424.340996748289	19.0319586234683	934.508852230902	32.436959341591	0.33111033442364	235.239577677855	75.6869482823676	46.9548663826521	5812.97611718281	3849.37836820152	2162.0208731504	590.37596757876	1476.81052214985	858.545780356711	908.134930867694	694.73575647621	28.0898446362313	3642.09961140667	57.3741969636701	0.269010679193726	914.695910339886	242.922299646136	173.298432020767	1	0	1	3	12.4732720700035
4	325	5771.82866325634	1259.42616786582	1762.16101663586	188.69376296438	1178.21961721655	1196.65447353057	1406.88959016148	652.077630098852	31.3603906452746	1187.413669342	29.6202560338596	0.363476112664942	825.73987750931	55.4057863168621	87.3157572865673	12379.7373914621	3007.79886899264	3563.7510207407	271.767758681706	1203.41214531954	652.454472833265	1425.89068992179	750.199729591437	48.3523287795506	4837.07634938477	61.6655556453653	0.287302854996988	3173.46751490322	131.657224134051	278.569033628514	1	0	1	4	3.76417873851648
5	1218	5573.45374197168	831.349794066496	741.494652391023	389.452422211136	1002.56162279745	1040.22062935905	491.561916394686	119.585499959298	62.3832744838434	1052.80486136426	35.0492156963538	6.41148554136566	511.195106488254	52.2281246933212	37.1905107102567	5119.21790044272	2346.53009957772	1091.76490108923	576.868704911058	1204.82563901825	690.15165767966	615.871198958493	244.224455623788	88.4159728626971	4556.17707268295	54.2631531903223	24.4030876629301	1504.46712902638	130.639159076019	156.304334816618	1	0	1	5	10.0057468693613
