STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	30943	17.8011372152884	56.8998826862297	1	0	1	1	3.56513655215072
2	11858	97.4221462081193	259.961481968531	1	0	1	2	6.2419865809613
3	3377	431.061514208414	814.676485065947	1	0	1	3	5.57081353594507
4	3267	1981.32631480371	3116.1174858915	1	0	1	4	20.6141455632518
1	17644	34.4088513387199	143.358845508883	1	0	2	1	2
2	13684	114.663227889164	377.114531005507	1	0	2	2	3.3455815312776
3	10318	496.028621730048	1158.05749513384	1	0	2	3	7.74659641988524
4	6545	1214.66537295423	2422.21443301806	1	0	2	4	10.2779742194859
5	6523	5269.81605339784	9613.78448373631	1	0	2	5	40.6562245312764
1	18029	80.6847017372568	295.396151920631	1	0	3	1	5.18838239307419
2	44627	360.757361205455	876.340964162273	1	0	3	2	38.1001171063592
3	8261	1328.44144357394	1975.325781787	1	0	3	3	15.8974277145093
4	6303	5061.52806869738	7998.41568530817	1	0	3	4	49.1141670253959
1	13519	208.561908887886	511.663033623309	1	0	4	1	17.5441582566386
2	1210	1378.69341429647	2396.5094272009	1	0	4	2	7.35475887186946
3	9515	219.157357204835	345.069767213272	1	0	4	3	8.32759566177195
4	3993	2067.15429569088	2416.87940192902	1	0	4	4	24.477001664149
1	12034	133.423948742533	254.581633969174	1	0	5	1	14.1113600233609
2	2981	714.745081541384	775.04650487908	1	0	5	2	10.6419578287617
3	16368	209.943147931876	246.882873426254	1	0	5	3	18.6130856256443
4	5610	1158.97433990864	1438.68932185794	1	0	5	4	37.1759158928962
