STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	2398	894.884584672947	1414.04053060637	1	0	1	1	2
2	1760	4279.13006797588	9682.7258333039	1	0	1	2	10.0389094483422
3	10109	1118.40219234406	2350.2984359521	1	0	1	3	13.9961130659444
4	19932	505.859650653965	1357.31257642942	1	0	1	4	15.9370151596483
5	15246	106.203920820429	435.08354619723	1	0	1	5	3.90755238732846
1	3520	246.390072590217	539.411900774195	1	0	2	1	3.7052945502932
2	6347	554.209252703537	1000.03574271164	1	0	2	2	12.3863563769286
3	39809	24.5901736142898	166.224066046905	1	0	2	3	12.9132250557028
4	5038	407.988657247321	1849.8495497414	1	0	2	4	18.1867091625354
1	10703	499.515567640607	1504.97316213289	1	0	3	1	31.7470168152791
2	12111	253.690142614244	777.388547525484	1	0	3	2	18.5561033940934
3	16797	42.832434193675	253.363154277712	1	0	3	3	8.3877179979052
4	37609	4.43041888449751	26.6269003026448	1	0	3	4	2
1	3773	0.935972443371273	1.61055566068749	1	0	4	1	6.1716549817124
2	1661	2.46724503802754	3.76551584852861	1	0	4	2	6.35233228937802
3	9053	0.285833577848464	0.853513506329129	1	0	4	3	7.84769315761728
4	13750	0.0321729158738958	0.22019401479894	1	0	4	4	3.07501546150832
1	2090	1.72722136439236	2.88793828832395	1	0	5	1	3.64786852343814
2	12815	0.23103182860935	0.816547760656508	1	0	5	2	6.32419401651528
3	3751	2.40521091833443	5.62333550384674	1	0	5	3	12.748117037173
4	18337	0.106378251019961	0.43722880834627	1	0	5	4	4.84553836548285
