STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	17633	144.716570688959	420.228379440166	1	0	1	1	13.3794766801492
2	2849	1413.31094579306	5246.76338616776	1	0	1	2	26.9905335282976
3	9119	682.868302805551	3117.01031707317	1	0	1	3	51.3231136916909
4	12815	214.350407697485	949.040149664702	1	0	1	4	21.9599191780442
5	7029	43.2560758702053	192.458017176875	1	0	1	5	2.44262665170742
1	18656	35.7965363754393	89.6957890689344	1	0	2	1	19.3393705052582
2	3542	146.186801293537	859.651645036516	1	0	2	2	35.1902863922804
3	3751	31.4978039526498	120.383295404833	1	0	2	3	5.21873251392281
4	28765	12.24460698856	44.0216038859269	1	0	2	4	14.6346380533807
1	8239	6.34244348813121	23.0808772906564	1	0	3	1	11.3170150403507
2	22330	15.8676669702662	67.3775876065833	1	0	3	2	89.5383853792704
3	5258	44.0406932378029	192.328659556082	1	0	3	3	60.1824224216288
4	13222	10.6146512881875	40.175918055053	1	0	3	4	31.6131695457853
5	28171	7.71522827222299	21.4612739282939	1	0	3	5	35.9801392332114
1	4840	8.87482560871866	12.9608023247123	1	0	4	1	35.4590434585107
2	4092	6.04902407647323	7.74393319837359	1	0	4	2	17.9121200114583
3	3916	3.75690180168934	5.39594197691105	1	0	4	3	11.9442730105612
4	7799	2.36474466511353	4.66061151936054	1	0	4	4	20.5462038165611
5	7590	1.41050334429746	2.08866871203292	1	0	4	5	8.96109547266953
1	6347	1.46483786626331	1.15248927417065	1	0	5	1	27.6172110386053
2	6127	0.994449440036056	0.82350772612925	1	0	5	2	19.0497809636098
3	2959	2.10318769184755	1.82595189614169	1	0	5	3	20.3989928296364
4	14124	0.590940333144495	0.565860614203779	1	0	5	4	30.1746056893305
5	7436	0.177308895853379	0.290764146800787	1	0	5	5	8.16309147505037
