STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	2475	6.19620708473448	16.5321018792792	1	0	1	1	2
2	2233	45.1697325188401	199.420224302721	1	0	1	2	17.3101145683331
3	20911	7.81956577589529	30.8939668799909	1	0	1	3	25.1125316707932
4	12683	18.4301610652774	183.907165981345	1	0	1	4	90.6698011391694
5	11143	2.87888511691918	9.37069877061826	1	0	1	5	4.05897266572996
1	13101	7.33193973762653	32.0081736456285	1	0	2	1	28.1974683768675
2	2431	26.2796666065244	201.128865034087	1	0	2	2	32.8779052033853
3	11671	2.68796162569762	10.8231007399204	1	0	2	3	8.49384921602369
4	8756	7.31019954739379	40.3704500781195	1	0	2	4	23.7691757225216
5	18755	1.74301439695232	6.46456736177922	1	0	2	5	8.15269717088785
1	41063	1.41530107157801	4.76554240271376	1	0	3	1	15.8733300642711
2	24805	12.3157698262545	54.3543915591577	1	0	3	2	109.36513759114
3	6424	38.3300231261226	112.921292534343	1	0	3	3	58.8418619151256
4	4928	3.59286008073475	11.4903583808307	1	0	3	4	4.59313602573554
1	16544	4.2529548797946	8.35722407321228	1	0	4	1	45.3608678116295
2	3674	12.8334140616723	24.6361054152738	1	0	4	2	29.6954555638582
3	7579	4.08402950143762	10.1403129234808	1	0	4	3	25.214017555869
4	440	25.1588297320177	52.8265700211858	1	0	4	4	7.62577305358853
1	23155	16.1391710751572	54.9702909584928	1	0	5	1	18.9478745118848
2	2266	110.141368796294	764.707905076935	1	0	5	2	25.7954532953209
3	2475	39.7098492001809	250.894806886942	1	0	5	3	9.24388543308153
4	9097	5.33836445765947	18.0460471694144	1	0	5	4	2.44381294923922
