STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	3102	4.22116026823357	3.57174693938748	1	0	1	1	7.34468251408499
2	9900	1.95472920528336	2.62450259049401	1	0	1	2	17.2239498805067
3	8250	8.42014261784058	18.166991838031	1	0	1	3	99.3544954737407
4	25234	2.51979874810504	5.6276742972503	1	0	1	4	94.1381384530416
5	2959	4.48082590392589	10.0868385050179	1	0	1	5	19.7856619898056
1	3773	14.1265088869146	29.6943318617285	1	0	2	1	50.7372718811559
2	7271	6.45594268720379	9.08831521817917	1	0	2	2	29.9256970398991
3	14597	1.90821224331604	2.92809294594322	1	0	2	3	19.3559822422335
4	17908	0.473265248876419	1.23554867663094	1	0	2	4	10.0201378024263
5	11165	1.68356059262512	4.68181442615795	1	0	2	5	23.6722572405147
1	19800	1.5221429754894	5.37152654278092	1	0	3	1	11.8947415729007
2	23331	5.1690700976053	8.69871740232941	1	0	3	2	22.6976382621253
3	11385	12.6145023419056	14.5563415411072	1	0	3	3	18.534350284245
4	8217	57.3938941170104	95.1137190518932	1	0	3	4	87.4074690214384
5	14487	3.99939596299136	15.7691271536089	1	0	3	5	25.5492531696777
1	7447	2.82435438107325	4.98992176422249	1	0	4	1	15.0347690262533
2	2035	17.0710589116195	33.6469571379287	1	0	4	2	27.7033238381219
3	4279	3.75367708886839	6.26950765950205	1	0	4	3	10.8541893628353
4	14476	1.66456598953943	2.22858021272632	1	0	4	4	13.0526446520161
1	5511	5.77529184458927	8.73721503933135	1	0	5	1	8.8323956570459
2	5830	31.2777969739634	45.555571793428	1	0	5	2	48.7175160261412
3	9064	8.69872179030313	12.1036438481164	1	0	5	3	20.1238519098067
4	12210	26.160079615638	44.2508569981881	1	0	5	4	99.1088483893408
5	4378	6.62309719761704	13.54326836768	1	0	5	5	10.8761282834933
