STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	3267	4.15150065822591	3.51769659212285	1	0	1	1	3.30799599363932
2	9735	1.93969241058796	2.63328248489341	1	0	1	2	7.37888715444843
3	7480	8.90311090532384	18.7864709162955	1	0	1	3	40.4486717408385
4	26037	2.55412175802538	5.76231524396597	1	0	1	4	43.1862425312743
5	2189	4.46755304913497	8.70821843868642	1	0	1	5	5.48696940240059
1	3256	15.1938064660877	31.2643153704351	1	0	2	1	20.3467775837366
2	7876	6.44997666725688	9.57124150766408	1	0	2	2	15.067330023634
3	31988	1.16614396444343	2.36127566353472	1	0	2	3	15.0971891764538
4	8811	2.01450127330389	5.09101818168312	1	0	2	4	8.96586443309567
1	40073	2.88641231788767	7.08583670974534	1	0	3	1	13.1529470864595
2	16456	11.1808922763047	13.3765044958298	1	0	3	2	10.1964030719502
3	5522	44.7539554210659	60.0346613215206	1	0	3	3	15.3560155725635
4	2596	79.5427433119401	142.775671305869	1	0	3	4	17.1687618117872
5	10813	6.13461616319698	19.6043685554034	1	0	3	5	9.81926855601558
1	7106	2.72382515334827	4.62241121435331	1	0	4	1	5.83231762523748
2	2299	15.2043484147803	31.7770798840064	1	0	4	2	12.9718029591953
3	3839	3.90265235998542	6.42832604761179	1	0	4	3	4.38190940641216
4	14157	1.72371498437143	2.27020289693881	1	0	4	4	5.70667699617214
1	5456	5.83121145609537	8.76323301272993	1	0	5	1	3.84019398143481
2	6215	30.2290144618858	44.6738893840529	1	0	5	2	22.3002298221637
3	8437	8.86607369133394	11.6700306456533	1	0	5	3	7.90814250921268
4	11693	26.1060930255563	44.3682220550013	1	0	5	4	41.6689365522041
5	4114	5.7667757520549	11.659716429987	1	0	5	5	3.85271352028026
