STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	13563	189.770375192218	436.988017786638	1	0	1	1	17.8704890129015
10	124718	46.0703903357573	272.396191609759	1	0	1	10	102.433335679425
2	3795	662.250795289541	2256.36249564324	1	0	1	2	25.8185470772082
3	2860	1665.16659535426	8687.98929378788	1	0	1	3	74.9197736294475
4	5610	152.864495029762	1034.9088821154	1	0	1	4	17.5055645754175
5	26268	722.005953160703	2895.99546206547	1	0	1	5	229.36969173358
6	6512	357.723358824353	818.462228511225	1	0	1	6	16.0703072430065
7	15532	910.538477502221	4000.82878835518	1	0	1	7	187.365011781565
8	24365	85.2915956167263	460.621763205551	1	0	1	8	33.8393502404324
9	23386	235.54486204758	1442.38757854731	1	0	1	9	101.706583378961
