STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	10120	529.029003288468	432.49666410161	1	0	1	1	30.6783047221802
2	5247	1681.72319579844	1548.52186434386	1	0	1	2	56.9503619112375
3	16049	732.466873540549	890.291747875517	1	0	1	3	100.149412811748
4	12694	261.981233510042	474.396761021412	1	0	1	4	42.2093137672325
5	6600	129.853733745681	211.106696286801	1	0	1	5	9.76593944829705
1	3773	260.243738073694	251.105908792117	1	0	2	1	10.294077547912
2	30877	29.1605245859002	77.9003378111121	1	0	2	2	26.1347371712203
3	16104	263.219419807445	436.330671921372	1	0	2	3	76.347215598219
4	4895	500.015023499204	1252.25336948716	1	0	2	4	66.6022043254276
1	979	658.001757488132	1082.83685543287	1	0	3	1	15.25858090396
2	17193	329.258573366296	540.443473867195	1	0	3	2	133.74278545883
3	11022	156.116507690172	369.675456437387	1	0	3	3	58.6474925014386
4	13662	89.3034293952619	164.725720114557	1	0	3	4	32.3924740654058
5	35882	3.85949582577332	14.0196560250457	1	0	3	5	7.24073117906317
1	1012	2.68788130803054	3.948524386396	1	0	4	1	15.4554258425295
2	3234	0.690746523656519	1.49759308450861	1	0	4	2	18.7326612670175
3	15664	0.0861818246166409	0.15063628825531	1	0	4	3	9.12636678591413
4	8811	0.769549959705588	1.4924590722153	1	0	4	4	50.8619808570537
1	1573	2.03859609608598	2.84297829848229	1	0	5	1	7.20686697535547
2	14135	0.127056725700323	0.282200411141894	1	0	5	2	6.4283230491523
3	5137	3.21052211803894	4.6800966199276	1	0	5	3	38.7443717913507
4	16489	0.0263447824126603	0.0682953190446248	1	0	5	4	2
