STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	7403	1216.3058632275	2358.70519165266	1	0	1	1	8.10693148902516
2	10868	3196.81813045145	7090.33933865181	1	0	1	2	35.7759966303563
3	17644	1387.20067549735	2602.30584472091	1	0	1	3	21.3172155572737
4	2838	3214.65490980886	8428.34558250532	1	0	1	4	11.1052877496369
5	10692	942.891951787064	2067.60280482031	1	0	1	5	10.263633916919
1	1001	2594.67383562679	3392.23647957936	1	0	2	1	2.00576125481274
2	22792	582.200501245568	1580.97961771082	1	0	2	2	21.284710488758
3	12001	1532.01173537573	5138.08603346217	1	0	2	3	36.4231789730556
4	2574	1757.68370139726	8572.24961736377	1	0	2	4	13.0335400741165
5	16346	1074.67993579659	2633.5986690948	1	0	2	5	25.4284640748947
1	14949	1426.69172557058	3107.61630156553	1	0	3	1	23.9220878795903
2	8448	3315.12915377968	7981.27181073995	1	0	3	2	34.7204667845964
3	6666	1066.90563835215	2798.05089269595	1	0	3	3	9.60462620133348
4	8943	1098.12357994079	4787.7970648275	1	0	3	4	22.0484728169674
5	38214	466.490617288435	1060.7354664782	1	0	3	5	20.8732049767276
1	4257	290.578695387775	497.271303194982	1	0	4	1	10.155389797909
2	2266	475.17429070704	1000.73403070658	1	0	4	2	10.8787281483379
3	17655	279.469708770114	241.659284727985	1	0	4	3	20.467780822505
4	4059	362.282945149789	531.289742869099	1	0	4	4	10.3454654076515
1	14608	295.40668635745	354.441306617726	1	0	5	1	6.37216322389213
2	8954	798.306485329215	917.835832255391	1	0	5	2	10.1142550569686
3	4323	1798.49891604044	3220.85773828558	1	0	5	3	17.1359655817493
4	3377	1001.48748889218	1079.13275286477	1	0	5	4	4.48495135994969
5	5731	406.569269158568	502.485219026235	1	0	5	5	3.54409620504289
