STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	5434	888.532696740325	722.138198185849	1	0	1	1	2.26605154891607
2	18359	2232.8486525363	2128.89371436035	1	0	1	2	22.5700662856899
3	15818	5322.82629350031	5216.24504295747	1	0	1	3	47.6474199646862
4	3905	5450.4496153076	14343.7986597092	1	0	1	4	32.3455880964272
5	5929	3916.73289654203	6183.34528906457	1	0	1	5	21.1706787608432
1	10945	2749.27366157013	3872.63872847749	1	0	2	1	21.5579004621217
2	20405	6264.55434566359	5335.7288826026	1	0	2	2	55.3750415972311
3	18007	7093.31419541114	10478.6922833507	1	0	2	3	95.9692639153637
4	5357	836.910208455311	2511.78078947009	1	0	2	4	6.84363900777751
1	20779	3022.70259186943	5206.12267920486	1	0	3	1	35.7540189124324
2	21560	11911.9202374877	16297.2168947143	1	0	3	2	116.130962807355
3	14333	6918.28614747202	10524.2411788398	1	0	3	3	49.8555736340816
4	20548	3345.64890897486	3921.31183909512	1	0	3	4	26.6309563218821
1	12584	3172.45673422309	2313.45715323296	1	0	4	1	48.5165869738037
2	9152	1739.33886260015	1430.96072614581	1	0	4	2	21.8249771356333
3	4180	3181.09045762233	3263.36502150351	1	0	4	3	22.7327516597899
4	2321	1974.88025199535	976.161556303578	1	0	4	4	3.77578200290508
1	4092	1968.79965742312	1070.46282277122	1	0	5	1	4.97394885766208
2	17435	3566.68489916258	3549.36779369341	1	0	5	2	70.269531439246
3	3025	2087.08994329626	1940.92508062822	1	0	5	3	6.6669661894451
4	5731	4036.56399470654	5240.49503250596	1	0	5	4	34.1033328481855
5	6710	1786.56148968188	2198.53360698017	1	0	5	5	16.7513468255256
