STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	14289	1555.33314517334	1227.15240804961	1	0	1	1	4.85158308894455
2	11957	2194.81257040748	2199.41946559886	1	0	1	2	7.27634742193605
3	14773	5385.19295240736	5043.90399204137	1	0	1	3	20.6166758480304
4	3927	4501.37409019674	10449.3025978365	1	0	1	4	11.3535412091212
5	5764	3713.24886105085	4892.04751708066	1	0	1	5	7.80185316299082
1	13684	3142.79322023058	3838.47171718597	1	0	2	1	12.0765346039931
2	19173	5955.86579878652	4588.15093443318	1	0	2	2	20.2254730563907
3	17666	6206.98433194368	9388.60372533076	1	0	2	3	38.1338061439089
4	5126	849.384127960705	2072.11493764692	1	0	2	4	2.44209954672567
1	23947	3240.0723625752	5169.61003233403	1	0	3	1	20.2083222505292
2	32593	9742.56102537911	11293.9092326214	1	0	3	2	60.0883101648472
3	14564	4457.5368469133	4069.60188880099	1	0	3	3	9.67506647167105
4	7634	1488.17319539611	2276.44624321013	1	0	3	4	2.83681435452283
1	4136	2010.81366451328	1820.1130006391	1	0	4	1	6.27329157448173
2	8833	3504.88756326559	1914.29777861189	1	0	4	2	14.0907567415857
3	10318	1874.84121398642	1386.43409347363	1	0	4	3	11.9209631265288
4	5434	2794.00281890104	1988.00168327202	1	0	4	4	9.00228946715491
1	7920	2010.66250879251	1728.42615015602	1	0	5	1	5.8867191979458
2	20185	4088.33585466726	4199.3458095853	1	0	5	2	36.4508536379264
3	9229	1988.45490126781	2699.23434894217	1	0	5	3	10.7125422550273
