STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	14762	68.6719890868218	155.600645167395	1	0	1	1	2.18554042386546
2	6567	921.111638027012	754.447462772528	1	0	1	2	4.71409432228222
3	5764	1690.71161596916	2184.85706696573	1	0	1	3	11.982550063403
4	5291	3274.4421642684	3799.10632351877	1	0	1	4	19.1258814223032
5	18326	1185.31472785421	1801.2615743063	1	0	1	5	31.4084652860987
1	242	3696.14995203586	2686.24015696989	1	0	2	1	2
2	7106	904.586521016068	994.770337133451	1	0	2	2	13.0908116446606
3	6446	1276.37702187723	2505.85549431694	1	0	2	3	29.9133373178509
4	39699	537.270923626841	789.252398636922	1	0	2	4	58.0248494045137
5	2156	949.749006842255	1451.82753853659	1	0	2	5	5.7967201025745
1	8217	1367.51996606625	3320.88272225573	1	0	3	1	21.3878153254159
2	8459	2445.07679583529	4685.60693070217	1	0	3	2	31.0659385054294
3	9570	1688.49000964132	2315.1810308164	1	0	3	3	17.365867900518
4	37191	397.452259589377	556.28623840876	1	0	3	4	16.215702654327
5	15301	118.50418436654	279.832622882543	1	0	3	5	3.35596759121342
1	3806	337.049282751017	382.043576745492	1	0	4	1	6.81953140523444
2	4356	782.991144469413	554.546017813059	1	0	4	2	11.3291756306593
3	6391	321.190573520736	296.075085380583	1	0	4	3	8.87449253002038
4	14168	78.6659467103357	155.184127986527	1	0	4	4	10.3116626339499
1	1056	301.828530830297	344.237427126336	1	0	5	1	2.49585042660219
2	7183	51.1397445978569	65.0842746735521	1	0	5	2	3.20980378918109
3	4664	245.56111397405	363.037652811146	1	0	5	3	11.6253694130845
4	16731	33.2477051278875	86.5189726442205	1	0	5	4	9.93870506113331
5	7700	150.841845890251	495.502747894063	1	0	5	5	26.1959011026724
