STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	847	154.419353957561	1642.80474387955	1	0	1	1	3.17219722228112
2	11088	9.375771500193	82.529700880768	1	0	1	2	2.08619216598521
3	9779	73.9398257360038	879.576080169089	1	0	1	3	19.6091459218812
4	21923	20.9485315327818	133.714984864195	1	0	1	4	6.68299113839765
5	5808	679.750534033879	2115.69599089421	1	0	1	5	28.0137141402818
1	2992	40.6365600322748	189.527872877581	1	0	2	1	2.08974299899066
2	23166	7.28693766458192	50.5882699518927	1	0	2	2	4.31876010347802
3	7216	49.4930422326655	154.380184131964	1	0	2	3	4.10531305626192
4	7469	116.303422762167	454.333522385999	1	0	2	4	12.5053382318296
5	13871	302.676077763047	1108.65821853426	1	0	2	5	56.6713624623021
1	7150	20.9420593537215	139.972159704202	1	0	3	1	2.28703481939636
2	14168	7.28088319701684	64.2337041296981	1	0	3	2	2.07968034044781
3	26928	58.8618492592254	284.620365189494	1	0	3	3	17.5143950544246
4	22110	329.917732761796	1093.23973350445	1	0	3	4	55.2368903700734
5	6864	961.381122171443	2406.96105011453	1	0	3	5	37.7547334589044
1	7931	73.5396726922595	305.713109225549	1	0	4	1	3.28725224550165
2	1606	368.728033159669	900.038465724281	1	0	4	2	2
3	99	6163.59163780907	14526.9247794483	1	0	4	3	2
4	1111	503.763774346271	1707.23623384454	1	0	4	4	2.57157205247408
5	17490	116.40599451673	326.156529627041	1	0	4	5	7.7340487595942
1	14410	54.3397471905889	176.820549531554	1	0	5	1	4.23011322566998
2	6776	304.245885898469	1206.5155626866	1	0	5	2	13.5725547071016
3	5148	905.164315189982	3054.25719467988	1	0	5	3	26.1035406912722
4	10659	98.4926696220475	484.966878154413	1	0	5	4	8.5819072413687
