STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	13904	43.1710679340484	77.7833980887068	1	0	1	1	8.03188264440419
2	15994	150.675654721587	229.824366220458	1	0	1	2	27.2988181779951
3	6061	597.065974663411	800.327050333439	1	0	1	3	36.0248733796692
4	5852	410.906682409301	455.929354099766	1	0	1	4	19.8149305660693
5	8899	148.027884269585	221.241675220063	1	0	1	5	14.6217322902463
1	9680	106.888629503858	208.642896383527	1	0	2	1	9.44820501942939
2	10428	380.228569697483	578.354786145205	1	0	2	2	28.2140677400745
3	8646	1154.95764398934	1136.36782423476	1	0	2	3	45.9625915446215
4	26895	246.746723669773	489.650179739473	1	0	2	4	61.6066814196079
1	22616	74.5624256505615	212.471926769221	1	0	3	1	51.4549466156129
2	11759	223.145660125493	302.134612394779	1	0	3	2	38.0435163031124
3	26939	402.498033511684	439.662726412406	1	0	3	3	126.826760406074
4	17424	217.35116322803	220.603042964393	1	0	3	4	41.1594100607872
1	550	365.134244690205	643.022645258432	1	0	4	1	2.03554475153685
2	7986	198.894273266086	358.804984830663	1	0	4	2	16.4922333666448
3	2420	1010.55022959999	1237.752691749	1	0	4	3	17.240146146352
4	9438	175.994509991005	163.69432525549	1	0	4	4	8.89211958675917
5	8327	284.618969499316	495.579762385891	1	0	4	5	23.751652211224
1	14333	95.8164957757587	111.720123735399	1	0	5	1	11.2936024435897
2	4037	259.221224489183	238.132138117246	1	0	5	2	6.78017256734426
3	10758	628.561013064882	596.713202039815	1	0	5	3	45.2752829625012
4	8206	300.124136802273	250.061184041228	1	0	5	4	14.472440829645
