STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	264	70.7866146060177	28.8652706521627	1	0	1	1	2
2	1001	371.170541393813	164.886834238727	1	0	1	2	8.02791103893653
3	17193	186.927578639521	95.0714564359802	1	0	1	3	79.5031441393884
4	22176	131.748386102295	74.798030121106	1	0	1	4	80.6781381666179
5	10076	67.0055532399482	57.6449981154544	1	0	1	5	28.2508996238204
1	957	762.920509003318	290.396497981765	1	0	2	1	3.89760322353837
2	2178	370.952455496795	190.246870807987	1	0	2	2	5.81125203043354
3	29029	156.221077934513	107.803479299058	1	0	2	3	43.8893517567553
4	23485	438.716647324529	425.333116954019	1	0	2	4	140.092239058032
1	7931	635.782667382631	294.260464704723	1	0	3	1	49.1587341431392
2	10428	391.275214930422	228.717711534231	1	0	3	2	50.2390761136495
3	55264	268.398692232063	186.222833797049	1	0	3	3	216.778432560987
4	5115	40.7893172899439	40.8745839262355	1	0	3	4	4.40392391965595
1	1155	787.071747391502	358.594760198707	1	0	4	1	7.10829010443704
2	1232	434.35829843927	168.245754615181	1	0	4	2	3.55741099167907
3	1936	724.438631456651	283.057993219663	1	0	4	3	9.40502591861191
4	10725	309.586400106605	161.984846050547	1	0	4	4	29.8161049714837
5	13673	184.739884701006	91.6636554813064	1	0	4	5	21.5099899172287
1	319	603.464646096848	266.003148239196	1	0	5	1	3.0129386995082
2	2442	294.216414600329	112.659139126572	1	0	5	2	9.76843348983561
3	13244	176.399000096736	80.9380204577745	1	0	5	3	38.0613849014916
4	3531	148.606605846225	47.9675997519385	1	0	5	4	6.01393238381511
5	17798	87.7837385414805	56.3589944605631	1	0	5	5	35.6161748197815
