STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	10846	13.8523946788187	5.06659519529784	1	0	1	1	6.76065413784408
2	14410	7.76283613873903	3.71591252523643	1	0	1	2	6.58767817320181
3	12760	33.6395749277058	23.2476254062026	1	0	1	3	36.4949006161138
4	8536	23.396838638417	13.8929612984344	1	0	1	4	14.5898942513773
5	2893	53.8258917857587	31.4692742751724	1	0	1	5	11.2005170898513
1	16269	97.3168120454266	50.4982001481322	1	0	2	1	29.9401620503283
2	13068	113.191347484505	77.3226046838589	1	0	2	2	36.8241718947874
3	9097	162.944089438819	82.3928153867792	1	0	2	3	27.3152340396249
4	11407	201.122833214611	86.1959375073345	1	0	2	4	35.832377705377
5	4873	19.9716102419319	18.6403499840595	1	0	2	5	3.31030387016793
1	25322	109.431417926879	117.22475070428	1	0	3	1	59.7796536710977
2	15356	194.273661493598	127.831360332462	1	0	3	2	39.532254843805
3	31504	277.652061483153	176.429904884586	1	0	3	3	111.937079353541
4	5038	42.7871386546253	37.106065556945	1	0	3	4	3.76477601571251
1	1012	358.176265638194	158.629152064254	1	0	4	1	5.95993544900845
2	2145	218.828382404819	87.3059507558399	1	0	4	2	6.9526310463416
3	13365	119.561696573319	51.1149234566519	1	0	4	3	25.3626552591574
4	7425	168.872160801051	73.7786882145757	1	0	4	4	20.3378681705812
5	4290	129.200085675413	42.1107464686607	1	0	4	5	6.70699948280585
1	6996	88.6544860516789	30.5835705366681	1	0	5	1	11.2647582809349
2	3091	122.088797740357	36.2140403762591	1	0	5	2	5.89331800306665
3	6578	161.067463898114	49.455410034787	1	0	5	3	17.1274049402781
4	18854	60.3666568800983	28.4744041723004	1	0	5	4	28.2645475413236
5	1474	105.510726968636	29.4129057033233	1	0	5	5	2.28254476614111
