STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	19536	8.26980670541202	196.375410994181	1	0	1	1	4.91612318213808
2	5775	100.68913079578	1711.27207941113	1	0	1	2	12.6640044930222
3	12606	14.1043164309482	427.53929236988	1	0	1	3	6.9064256311867
4	8602	324.360930570803	1476.80929206825	1	0	1	4	16.2788550919272
5	2926	2961.72487192423	4304.38760132123	1	0	1	5	16.1393372333125
1	28347	4.06089317054005	65.9491231267093	1	0	2	1	2.98478776060423
2	19206	92.9058110261069	475.125188900427	1	0	2	2	14.569421432789
3	2244	510.550211543621	1412.72857640063	1	0	2	3	5.06149612472018
4	2772	2346.87334451752	2840.20156518192	1	0	2	4	12.570128413828
5	2145	1208.64017971268	1761.16897035619	1	0	2	5	6.03150438155022
1	24244	2.35595498552156	34.0820309068468	1	0	3	1	2
2	1463	52.7026981880832	606.363587651675	1	0	3	2	2
3	32890	24.3566754866325	146.396974356709	1	0	3	3	7.8451701658181
4	8723	293.364099588163	688.409264196079	1	0	3	4	9.78405695554582
5	9900	1563.27162436358	2084.8009141691	1	0	3	5	33.628397859162
1	4851	74.3882957947156	910.808040437656	1	0	4	1	8.6039272725998
2	4752	53.2462878523445	317.030877356836	1	0	4	2	2.93370603882642
3	10483	220.48879167775	945.341756822555	1	0	4	3	19.2980322420847
4	2079	652.437828699935	1376.12187537281	1	0	4	4	5.57121589132758
5	6072	1480.15155860133	2165.4783475332	1	0	4	5	25.6049663110286
1	18557	44.5641388904779	296.796175552182	1	0	5	1	11.7868353839007
2	4785	128.602129474577	406.303487803662	1	0	5	2	4.16067355508542
3	6182	284.803567974582	613.482934336911	1	0	5	3	8.11638495016786
4	2519	773.096393356689	1224.48529470421	1	0	5	4	6.60104800949249
5	4950	1408.06193890669	2133.00308740966	1	0	5	5	22.595805772719
