STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	14300	61.2077967206457	98.2544299424534	1	0	1	1	2
2	9493	1079.47348468323	1472.60310545596	1	0	1	2	11.3475226508066
3	7909	3711.93138316636	5015.29282502452	1	0	1	3	32.19806227222
4	11781	1507.91247173196	3066.30501877203	1	0	1	4	29.3230658240961
5	5962	778.188356604473	1475.67805969957	1	0	1	5	7.14159894163559
1	8184	984.723212027004	1410.45582225799	1	0	2	1	16.9831250015164
2	1221	3263.0336557475	7499.7963984813	1	0	2	2	13.47279293172
3	31130	682.063692385765	1229.25857054825	1	0	2	3	56.300838530714
4	9625	187.958712964712	406.437234303414	1	0	2	4	5.75554856984081
5	4554	887.855252385475	2157.68397975726	1	0	2	5	14.4568395463906
1	15213	1817.03255174195	3616.32636145593	1	0	3	1	28.0479954237186
2	286	14103.6265649592	37621.1016545449	1	0	3	2	5.4855084367536
3	10560	1906.91267993722	5050.24377658499	1	0	3	3	27.189148438886
4	51161	321.337950941981	566.203870256959	1	0	3	4	14.7683237284641
1	4543	335.681276849298	455.028317469296	1	0	4	1	8.81246063127476
2	4818	932.700065307703	863.224534512318	1	0	4	2	17.7299127891299
3	4488	390.093436246281	514.1726897036	1	0	4	3	9.83734453389729
4	14388	82.8392876840381	193.274079935115	1	0	4	4	11.8546864617518
1	2365	335.015957595757	551.47164551992	1	0	5	1	7.01907861815573
2	3740	114.041961644468	264.517701019972	1	0	5	2	5.3241724739793
3	1639	804.855489376887	1332.77967253872	1	0	5	3	11.7560950278794
4	16621	74.1157248515349	248.711800844889	1	0	5	4	22.2474026820307
5	12628	15.6339834112408	88.4084991189809	1	0	5	5	6.00833812564024
