STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	1405	0.00917602298434969	0.0536066549737006	1	0	1	1	2
10	1764	5.4303777412343	5.15798551517637	1	0	1	10	59.9456623710189
2	1019	0.209255032906803	0.635141950976857	1	0	1	2	4.26406726548107
3	1171	1.55394699186177	3.40810757872553	1	0	1	3	26.2935517244381
4	5219	4.38471387164917	5.87587688360241	1	0	1	4	202.040785667735
5	8394	6.96037555813128	7.16962079558874	1	0	1	5	396.500934684097
6	1318	3.63418957111864	3.07644469767982	1	0	1	6	26.7142869837961
7	899	4.11124753438658	4.8541043661834	1	0	1	7	28.7506631067561
8	1010	1.72925721776404	1.49688139062478	1	0	1	8	9.96065337856425
9	1140	2.71480319312409	2.88740626031217	1	0	1	9	21.686616989484
