STRATO	N	M1	M2	M3	M4	M5	M6	M7	M8	M9	M10	M11	M12	M13	M14	M15	S1	S2	S3	S4	S5	S6	S7	S8	S9	S10	S11	S12	S13	S14	S15	COST	CENS	DOM1	X1	SOLUZ
1	916	2123.67520672244	1776.88625224162	1317.68833416533	105.715225274515	135.037528397499	1135.65931768016	881.757209617404	436.249524223712	1.85160118628607	534.411541519872	7.98667222600437	0.196895226768362	234.16374525175	89.813850089266	14.2634323845976	1499.51605805294	3291.55516341073	1053.8197939578	138.793109170696	320.705287388821	774.927909864551	516.822436857158	355.211811857746	2.45516844291417	1875.29795013801	18.4272150731724	0.113174846241401	591.675442366875	271.222385840993	77.0779577651028	1	0	1	1	16.4477469122777
10	1844	2763.54245249171	340.677569350082	129.874704527431	290.341951427832	332.672574076304	416.046347228848	23.8051891320048	1.74752239966832	599.220543264325	1088.22254517394	166.613062351718	27.7997067014722	8.14013295332637	39.5923436945569	417.16506612674	2034.96767981612	508.641773882895	171.105193892866	381.99434559338	383.656563567744	438.881733962332	74.0292760512298	21.0161310325408	823.080372529612	5160.24288355773	352.456408479406	128.13581621536	15.8050946213203	110.96674353492	648.796321281593	1	0	1	10	48.3453886686938
11	310	2542.05840927149	395.868893022213	58.2843143948487	245.689994760173	64.7726950311765	354.679200812871	12.1161096746046	2.81915573020289	632.949103710979	13407.2967304772	422.239141855862	97.0735482223263	5.43929758098907	133.281119761713	927.316455567621	2724.96354550957	676.593317614259	151.652696391	306.565182255557	157.310474118949	406.186075009998	40.773700691601	16.3051568178058	1016.0257736153	76969.2836076435	657.957987039835	182.003644715883	16.9082031744477	325.135907470992	980.07582707024	1	0	1	11	13.3917009477315
12	1582	2863.13284761786	313.031237586848	134.846063484646	106.669902347613	82.7156374638816	791.843148124323	17.9550850931689	0.351141570491388	176.020674466228	1596.86138144475	77.616175551488	158.84791752414	3.57078349484893	91.5400308020133	148.245111829443	2689.79596452077	337.088333033692	158.95084692398	102.789630007699	155.15705220055	784.218811795925	34.711245955643	1.27197424222664	312.047947771584	6537.61815798893	171.400632819687	292.980870012125	4.53132197465153	176.510550160361	287.338105020931	1	0	1	12	18.7578841684968
13	1571	3207.38600062074	875.690084032129	289.261260469841	397.304761747795	102.048884551078	743.704941834655	121.838376754462	0.847364639674205	381.766138578431	2848.40236137892	184.27937401803	761.831486766362	0.705219054366723	23.6277960257596	382.163670602241	4218.41526823831	1200.86720334226	259.526589344107	385.25697124937	283.748369151704	928.716212015608	231.412672671439	2.81347149303434	675.254803668752	7280.92228997144	600.177033531768	1923.50064864063	0.972189630390804	43.0617314217295	632.609404497099	1	0	1	13	55.7486661898152
14	291	257.341152718843	443.727998665037	29.2851472446287	102.821972273796	10.0652579285706	43.8691156726493	20.7932982718549	1.88955052423058	818.232854491012	122.829769036029	698.681351605563	176.485866596502	0.0974318514260879	1.65709375659376	1581.30544568236	331.024978573075	618.928546594228	121.931993930565	128.664228006107	22.7371023196339	158.38311525037	62.4518733846997	8.4265088352448	586.956844760708	565.697392975693	1206.98646503328	1116.17195344372	0.532465177416629	8.12563592498163	1017.46064810504	1	0	1	14	8.31695525959546
2	1664	4515.55409535564	2455.61173596142	1560.63052696088	211.118099227596	1813.91012007433	1523.80126275525	989.781425547128	976.50088855079	7.1434131636107	365.486904367309	5.70163294361193	0.258885536029661	333.159724411631	78.7412322564952	17.086070669239	4941.94989087256	5436.4011408472	2155.67240362687	349.596008866723	2251.00722095614	877.66530736699	880.17381448438	1201.78237726043	17.0094099413202	1818.35766014055	16.8435865202829	0.237788996689472	1336.63663145791	246.709542815148	105.618281414226	1	0	1	2	51.1936777538842
3	405	5754.41073422805	1061.58544724791	1543.3558427081	344.566265578262	1032.67481233261	1134.48649181672	1181.55577434725	501.795580266402	25.3850007947705	898.981366620518	26.7895579760219	0.368560576801218	825.075338376317	75.5146175289051	31.8602724830225	10637.2132647329	2335.72301230355	3315.66041235746	589.96293600519	1233.90506951603	608.32255204197	1408.60832142136	714.235632646001	36.3521289226748	4073.90281752622	48.2058499872189	0.328739830579521	3040.84997442699	208.41113321663	126.987801895514	1	0	1	3	12.3105359585101
4	1491	5362.51528948834	752.617732990731	820.248285572747	297.71773617362	924.749079498573	1146.30244446842	491.418294065565	112.818484175392	41.6236419271788	642.752937250734	24.5394999124774	5.49369277172947	511.881713376912	65.7532790900111	20.9868150762588	5663.00797890652	2308.3982403445	1106.28695206186	469.382800690175	1177.61717082729	740.700319201684	504.312396857059	223.999251387146	60.799839636986	2802.06590647506	45.0315152519275	22.1904356220716	1525.69204483442	247.182482283998	107.790658869366	1	0	1	4	25.9467999025223
5	495	3765.80677107976	613.439959569954	1108.24518803144	348.320205640955	554.104440478399	1224.70552036991	443.046666153265	50.5328847702747	76.5548229375751	1388.07653236621	11.3275267286674	0.908579051170185	1526.22983965781	785.313600959371	16.2292922282798	3049.18180130608	2214.88317406672	1483.91168665196	535.945520784955	674.979647029371	699.523138423514	441.017129617374	93.8865991454253	124.744966540324	5943.53007130551	28.1219481519446	0.623026463654455	8800.0025728863	3559.67483825977	110.306125848351	1	0	1	5	20.1887612791543
6	2628	6119.01854722767	2056.64429255336	1209.80414953812	244.900125271502	1224.28735915325	1793.9356368608	518.418504926228	343.742292285775	56.1290609865302	898.165396204548	18.3349437267454	1.33962191373255	196.505349187375	105.280032872177	35.1246033764809	9009.3524282643	6144.23976003299	1858.26505166771	453.701946531183	2141.97385753766	1415.74162427068	777.354511265351	670.813991884366	132.391314878505	8559.60089229856	66.1524765243421	1.84294812393209	1695.41995432087	852.533880539071	177.364542189691	1	0	1	6	95.1366181158552
7	3409	8103.47307829243	806.767569598489	1055.93922623236	352.437720574306	583.194216366215	1715.13840485535	476.526646319368	102.72713939408	176.169260081797	4669.27331287022	57.3711863409886	4.89215916464852	113.901549180648	208.841618026132	49.022983490843	11139.8558674782	2736.21330290946	1937.33135614717	453.797154873725	878.506131174862	2159.77908081893	747.683968052232	267.694552845174	249.977482273437	14131.9261286031	114.444015698249	9.22751328594897	467.470630822955	836.341407879907	170.555026417262	1	0	1	7	89.183375234294
8	664	6001.02670316928	454.19331054004	415.409205818776	284.897090714336	377.966362915109	492.011960964601	67.5676542763715	12.7819904374064	185.103645826766	2384.41455893538	127.279544366598	10.8979682887529	82.9070600399933	219.169549000458	128.075604317624	6165.75948394052	1467.67958007497	621.82318764998	417.62628363888	655.250092775569	388.932628983495	208.217571380839	123.021206509902	214.015651204367	8929.65606600748	161.237717593897	27.8446373255285	378.768637824293	1314.9303143353	239.217081534408	1	0	1	8	10.0937000323057
9	2846	4752.87009261701	938.822952862538	206.034072852594	449.879730559837	421.014177689122	335.936372076118	83.1392431372862	22.2768925522867	360.389294644209	3897.47757183823	313.546084112129	5.47454825442505	19.8172872022134	34.9715526323929	474.871726147375	5335.43928954478	2614.8716332837	300.010989955799	597.162545787434	658.167896882201	316.399162667775	271.057870322968	111.5101068102	453.764898285731	19505.2315677218	399.528891736046	18.361112048818	116.642045736515	169.7371087961	663.964593070651	1	0	1	9	66.2754797140362
