STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	11242	2.85037860776134	3.37608494640938	1	0	1	1	5.23311937372584
10	31999	19.1754824000657	36.0244703993251	1	0	1	10	158.941646095267
2	10967	6.33749535385174	15.6010185417257	1	0	1	2	23.5908990230232
3	23870	2.66302685767061	6.37005798538204	1	0	1	3	20.9652236590778
4	13926	7.87819275755209	17.2050052416364	1	0	1	4	33.0358051039727
5	12419	1.95825554773922	2.90328117365055	1	0	1	5	4.97140815296333
6	65956	1.95165405931966	5.81387404016177	1	0	1	6	52.8717424004595
7	25036	10.7517238221875	18.1119715914321	1	0	1	7	62.5222165629465
8	11077	40.6072816996673	85.3971400946916	1	0	1	8	130.427502293691
9	40117	3.36349578521625	9.91176416155828	1	0	1	9	54.8255634470547
