STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	5610	2023.02227896412	4040.73965632834	1	0	1	1	5.2992530957123
2	6292	1190.22534416197	1923.4149237007	1	0	1	2	2.82912819184107
3	8327	3390.7229890811	7654.86476600033	1	0	1	3	14.9010550235715
4	17666	1295.60220108571	2430.633598764	1	0	1	4	10.0380338078135
5	11550	1512.29265678375	4728.96793301576	1	0	1	5	12.7684824641522
1	22374	640.832233733841	1680.99635376292	1	0	2	1	10.474397257092
2	7238	1283.09914856333	4065.44462129924	1	0	2	2	8.19493030346583
3	8745	1757.53632379401	6756.62501074879	1	0	2	3	16.4553932791415
4	8591	644.703593453565	1358.29395365651	1	0	2	4	3.24979616980634
5	7766	1520.74368939204	3398.93009594596	1	0	2	5	7.35120027821283
1	15268	1434.93302346544	3095.5479747861	1	0	3	1	11.5498959321056
2	5357	3927.26427238032	9096.83540356781	1	0	3	2	11.9088647746592
3	14388	1343.67123909594	4715.59105608383	1	0	3	3	16.5803977695728
4	17281	693.430939777357	1799.30740853253	1	0	3	4	7.59858312991591
5	24926	394.366378110941	774.016494635908	1	0	3	5	4.71477733629264
1	2706	227.214199224909	364.426751093552	1	0	4	1	2.18728679290722
2	1584	401.517201261621	650.196172538969	1	0	4	2	2.28437434967226
3	2409	534.497195603947	1079.36050484697	1	0	4	3	5.76727966714864
4	21538	286.927013563542	271.661198880173	1	0	4	4	12.977787978449
1	17523	322.158572059097	384.369082508753	1	0	5	1	4.06780292914042
2	8745	806.844570543686	971.733386140669	1	0	5	2	5.13227518643405
3	4169	1813.67375337092	3256.00084786897	1	0	5	3	8.1982168409438
4	6556	715.081358285774	897.523897116765	1	0	5	4	3.55375891637045
