STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	4499	0.206783708032696	0.0898295307639908	1	0	1	1	3.50441207916233
2	23177	0.1248227087711	0.0541473158730447	1	0	1	2	10.8821372292217
3	5005	0.264273596067196	0.137074933501732	1	0	1	3	5.94897535870351
4	8712	0.477861148360275	0.33022427534716	1	0	1	4	24.9463440073281
5	8052	0.508959020377232	0.588412089608459	1	0	1	5	41.0833072779503
1	5269	1.55096334522159	2.10193789848774	1	0	2	1	2.29132577401709
2	2233	6.160548210881	14.4477854595247	1	0	2	2	6.67465415996014
3	3223	11.12312001978	39.2713467773065	1	0	2	3	26.1863435829327
4	858	5.00830242739089	9.93161259748836	1	0	2	4	2
5	43131	2.03418281444591	2.06060910211486	1	0	2	5	18.3875515097412
1	33077	1.1598916647995	1.67829078216521	1	0	3	1	8.14954514620647
2	3553	3.27069560789427	6.11948944195372	1	0	3	2	3.19190858446071
3	31284	8.80731994638024	12.9928803764066	1	0	3	3	59.6716112279045
4	3410	25.8427897242824	69.2691771543694	1	0	3	4	34.676436021948
5	5896	8.53703289774908	11.7599434666742	1	0	3	5	10.1789447309927
1	15543	7.25821454789367	7.00616795292605	1	0	4	1	2.20892692050816
2	3289	34.1290377238437	120.595206442587	1	0	4	2	8.04562665147048
3	9405	119.152298475721	229.728750550051	1	0	4	3	43.82683486043
1	21131	161.882416323998	380.541223972712	1	0	5	1	8.4913902042449
2	7282	1200.4574858241	2117.08186550057	1	0	5	2	16.2796612735315
3	1397	3051.0892583591	9691.74900149134	1	0	5	3	14.297351749616
4	7183	910.106697724444	3654.54985966776	1	0	5	4	27.7202278415744
