STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	3773	862.514842822868	1414.86480460801	1	0	1	1	6.56930596208066
10	14729	1021.51690430889	2214.22755925121	1	0	1	10	40.1340747104176
2	8998	2154.30242522525	4154.51089040326	1	0	1	2	46.0027327488411
3	8580	2949.88624461456	7220.94018881227	1	0	1	3	76.242789295711
4	14146	1369.65762581789	2654.77144669215	1	0	1	4	46.2145291268014
5	2948	3263.29751791835	8203.35408400535	1	0	1	5	29.7602570100747
6	26213	743.513155584562	1943.74198844908	1	0	1	6	62.7008003664198
7	47553	1328.81835248295	3978.7035017088	1	0	1	7	232.82908829904
8	22429	1962.95883052423	6038.43125090567	1	0	1	8	166.667828769981
9	97240	440.521766834343	939.612291953234	1	0	1	9	112.437551719621
