STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	24002	3.53625704154835	27.8084704579341	1	0	1	1	5.26198428858283
2	18007	36.5092500365821	146.371558111124	1	0	1	2	20.7789249231967
3	6072	442.527929035783	648.899644968845	1	0	1	3	31.0623502882372
4	2629	2134.94062335591	1391.72398934231	1	0	1	4	28.8448784275834
1	21032	2.12289695380365	10.9581875921679	1	0	2	1	2.30207199207473
2	7381	27.5603019789848	98.4823868712284	1	0	2	2	7.26061432777171
3	22341	145.775051291467	355.689261304794	1	0	2	3	79.3730299596528
4	4895	1686.2964128526	1043.53876295245	1	0	2	4	51.0223995306365
1	17468	10.8043895145779	70.3422554433723	1	0	3	1	14.0394915052193
2	43967	55.5195889793018	173.808297841481	1	0	3	2	87.315077866018
3	7447	310.594709003754	402.785281933183	1	0	3	3	34.2725842254408
4	5302	1092.78275305346	658.513355145068	1	0	3	4	39.892955855688
5	4554	1515.45984263077	488.472826304716	1	0	3	5	25.4170615757056
1	638	227.386286202114	498.150212626216	1	0	4	1	3.66763245836101
2	10318	54.1705859028012	192.589918574708	1	0	4	2	22.9315748771336
3	11396	312.369331631958	393.290611443792	1	0	4	3	51.721466290309
4	3619	864.503154806619	609.817263413328	1	0	4	4	25.4678982818852
5	2750	1664.25790379375	982.680903802968	1	0	4	5	31.1853066747123
1	12012	53.2246083272042	127.420931471534	1	0	5	1	18.5752607969182
2	14564	148.847999444442	314.218757130844	1	0	5	2	55.538174109341
3	5115	538.271210850249	550.010968621925	1	0	5	3	34.1425386321616
4	5643	1228.65044963841	1082.98938234837	1	0	5	4	74.1674026085842
