STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	17358	21.4194674075763	155.40271857843	1	0	1	1	2.52487928801299
2	9009	263.588117848956	1136.88130364443	1	0	1	2	9.5868081212335
3	16269	736.972956316519	2949.06740140634	1	0	1	3	44.9084309368841
4	8074	3872.8689176506	9949.65977046072	1	0	1	4	75.1933266646228
1	17215	446.128588048121	1943.20510222013	1	0	2	1	6.66192056153566
2	12155	2728.23265884063	7869.66241529291	1	0	2	2	19.0495555111739
3	5104	14636.093336004	60355.6002881216	1	0	2	3	61.3482275845094
4	21175	1404.86264060911	10823.8805070847	1	0	2	4	45.643631314693
1	24167	322.106830486039	2033.31718046513	1	0	3	1	27.5047314533133
2	18744	2631.85831975104	7533.80388208613	1	0	3	2	79.0416727983592
3	6666	10253.7499447328	23848.8681288135	1	0	3	3	88.9841421935519
4	29161	2895.92090182022	6228.27149502735	1	0	3	4	101.65985481258
1	18040	444.02369996531	1173.30685193792	1	0	4	1	2.37827327717038
2	5489	4363.67796992193	12984.7876237861	1	0	4	2	8.00832514465869
3	2365	22504.0908086319	104270.675633379	1	0	4	3	27.7081129058735
4	2827	4650.62994565932	15319.3925625045	1	0	4	4	4.86609932840228
1	13244	243.733751202389	786.878544991991	1	0	5	1	8.78958430195021
2	2871	718.960876815958	2068.85465786626	1	0	5	2	5.00961826552332
3	9108	1873.82377981316	3629.66065664362	1	0	5	3	27.8824226256621
4	12111	5631.27748640247	8702.31545617526	1	0	5	4	88.8906918070404
