STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	17798	24.6912068458839	178.472916800009	1	0	1	1	2.50187500497725
2	24002	562.472148081525	2448.55672198453	1	0	1	2	46.2892010540864
3	8910	3598.86762499332	9569.54898749672	1	0	1	3	67.1569955359728
1	18106	493.29098361436	2262.02200147595	1	0	2	1	6.61139525741997
2	12650	3027.95010754272	9614.10427239012	1	0	2	2	19.6323882787497
3	4818	15715.2801305057	62073.8604095867	1	0	2	3	48.2780068521267
4	20075	1112.87887097412	9878.12678995699	1	0	2	4	32.0113456846025
1	22275	243.30034109754	1790.42877457968	1	0	3	1	17.9845384401816
2	20295	2429.71888797947	7011.44740157813	1	0	3	2	64.1684089099627
3	7678	9949.9608068765	22767.1969011327	1	0	3	3	78.8283082408109
4	28490	2765.49300325199	5971.81051808478	1	0	3	4	76.7225455003223
1	18337	466.989761770633	1306.1426749252	1	0	4	1	2.12417220239985
2	5467	4761.4588357435	14674.0204271712	1	0	4	2	7.11490343735492
3	2266	23328.0112263352	106549.853091221	1	0	4	3	21.4132988339277
4	2651	4102.8145558641	11556.6855831004	1	0	4	4	2.71715142864666
1	13090	244.339710255598	790.271701165449	1	0	5	1	7.23662421546923
2	11033	1454.29212740321	3211.5727096096	1	0	5	2	24.7874197397178
3	13211	5398.20780060073	8457.13803641207	1	0	5	3	78.1590110678878
