STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	4983	304.18765888853	425.031529532057	1	0	1	1	7.99316636873368
2	11440	248.106346114652	344.472540359812	1	0	1	2	14.8726189000664
3	12122	159.388331183405	229.044615543596	1	0	1	3	10.4785498469226
4	14971	92.2470605330221	153.500422500051	1	0	1	4	8.67295719327705
5	5929	21.02342179924	94.875922600582	1	0	1	5	2.12297206613548
1	9251	660.798596059286	828.476172251506	1	0	2	1	12.6911129581591
2	4455	278.682210824776	521.469822456497	1	0	2	2	3.84687341428063
3	16456	74.0111306003161	195.133511061355	1	0	2	3	5.31725078501367
4	18051	27.7276433577684	95.1801805128566	1	0	2	4	2.84497724255934
5	6501	12.0068751190776	178.091515773645	1	0	2	5	2
1	9471	558.243721387272	1024.2779231853	1	0	3	1	16.6398567178186
2	4565	358.466296394408	702.444008358096	1	0	3	2	5.50032596553686
3	17083	176.458032449484	460.670533794316	1	0	3	3	13.4986553326043
4	13398	64.4312663585321	218.280776031215	1	0	3	4	5.01639118574187
5	32703	27.6780876419177	131.879243199606	1	0	3	5	7.3977555098127
1	1661	1068.27190920827	1477.23639597668	1	0	4	1	2.96932942401946
2	1859	724.423037220425	1325.77833191947	1	0	4	2	2.98255909103934
3	11418	244.125347449915	527.586426475092	1	0	4	3	7.28991396010686
4	13299	37.5977919886036	130.709969262534	1	0	4	4	2.10361591948837
1	5291	282.567121557831	1048.88809482087	1	0	5	1	8.66874557607632
2	10648	60.7820766892841	119.574631693947	1	0	5	2	2
3	11374	27.2183753825087	188.395998246113	1	0	5	3	3.34714276572903
4	3993	83.8063036289422	821.30910363451	1	0	5	4	5.1226570999473
5	5687	5.89839722135011	15.1865540651773	1	0	5	5	2
