STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	9966	4.78341814385921	44.4591789709182	1	0	1	1	2.31595142876948
2	6028	124.717646026586	360.375186890231	1	0	1	2	11.3546891688987
3	8052	0.338018157399823	2.41860266807885	1	0	1	3	2
4	1463	1458.50074026943	3913.91886713052	1	0	1	4	29.9297625047543
5	23936	47.1912021575611	278.846458184279	1	0	1	5	34.8870168147817
1	2882	13.819885425341	205.03491089766	1	0	2	1	8.03915117543692
2	28006	1.65131439375284	23.1241460997497	1	0	2	2	8.81059410855212
3	17182	61.7387261034556	316.997072384417	1	0	2	3	74.0998572473303
4	6644	410.092535256027	1014.40426263447	1	0	2	4	91.6915036027624
1	21461	0.941348514597799	9.39051285571938	1	0	3	1	2
2	29095	18.445210528425	216.299705958909	1	0	3	2	51.8263729577522
3	3751	1313.7502204045	2168.82804971883	1	0	3	3	66.9959748685759
4	22913	115.01553021817	343.960305113738	1	0	3	4	64.9033040443689
1	11407	27.7789162547817	220.050739749466	1	0	4	1	13.4306937196753
2	10483	255.381649725033	1143.92783294849	1	0	4	2	64.1635499058249
3	6347	1414.23117961346	2117.48371535472	1	0	4	3	71.9105728266647
1	12430	11.1111002135454	49.2841848271399	1	0	5	1	7.12126279874392
2	6985	99.7134478257989	294.881221226762	1	0	5	2	23.9437314947884
3	10406	26.623215798515	85.8490269962775	1	0	5	3	10.3847849039667
4	7172	526.135960339913	941.296398091749	1	0	5	4	78.4774683586306
