STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	4873	2109.05168820648	4252.61642055871	1	0	1	1	4.78275947067346
2	6688	1161.48556272857	1864.90064867657	1	0	1	2	2.87857720283514
3	7535	3567.70457538003	7957.23543830361	1	0	1	3	13.8379380487355
4	17908	1348.64778440982	2506.69334800055	1	0	1	4	10.3603448512062
5	11704	1537.24978910083	4721.98787266439	1	0	1	5	12.7551361199156
1	23133	676.069166639248	1781.29701327663	1	0	2	1	11.5330822016364
2	8217	1431.12161346716	4448.64380872051	1	0	2	2	10.2309982689746
3	6083	1750.91416170893	7483.27946061687	1	0	2	3	12.7405116839907
4	14498	1145.14494545191	2590.92220087282	1	0	2	4	10.5133121129423
1	15950	1484.55225466174	3284.65763015635	1	0	3	1	12.6573614323551
2	3278	4762.6014757691	10577.0267302089	1	0	3	2	8.37654521212973
3	14520	1484.22274355908	4975.70908851964	1	0	3	3	17.4547640696294
4	17545	731.675705395441	1898.9036006802	1	0	3	4	8.04912508268457
5	24167	393.05504204356	777.130063588303	1	0	3	5	4.53741850614801
1	2607	230.258235831865	368.982347019648	1	0	4	1	2.15178497870527
2	2794	337.566013369218	644.310903822753	1	0	4	2	4.0269304987657
3	1947	582.436917101468	1086.97983799734	1	0	4	3	4.73412467863766
4	20053	287.462915123136	264.200864088397	1	0	4	4	11.8512958225314
1	17655	320.621723991227	382.002789741186	1	0	5	1	3.96491393463306
2	6545	656.251587477266	765.703620035939	1	0	5	2	2.94625179008745
3	2816	1070.14963605556	1246.43966634362	1	0	5	3	2.06349499614193
4	3410	1947.33570922422	3454.89298189167	1	0	5	4	6.92609567516191
5	5489	888.534480586501	1187.98114256952	1	0	5	5	3.83356018535525
