STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	12859	31.3583817059152	77.1172225713985	1	0	1	1	3.4965650112778
10	20262	452.675640417319	480.919180994745	1	0	1	10	34.3587567844793
2	24299	101.124105432795	171.025324007106	1	0	1	2	14.6531789785631
3	20526	218.087354740438	390.389131101976	1	0	1	3	28.2543339397811
4	32538	655.347999514397	869.429710244891	1	0	1	4	99.7489569422
5	86680	251.795830456755	370.029237845045	1	0	1	5	113.09358604657
6	4587	657.836796465015	960.043807572131	1	0	1	6	15.5275459169941
7	14190	198.712600824632	278.876001243085	1	0	1	7	13.9532883551944
8	6358	348.382127127492	811.821357240176	1	0	1	8	18.1996915422448
9	24310	116.997748204139	153.096918373081	1	0	1	9	13.1230395966395
