STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	7216	1407.35696410816	1060.95619790215	1	0	1	1	20.0503711340688
2	5071	2035.57572452574	2558.90020013298	1	0	1	2	33.9840704933769
3	6996	1047.01348882518	978.530460284553	1	0	1	3	17.928856330809
4	7029	2362.90034679866	3603.40065170374	1	0	1	4	66.3337474834765
5	24398	783.916673371203	1088.61295541437	1	0	1	5	69.5594537077949
1	2310	972.673940540278	1041.53623414063	1	0	2	1	5.84973616250912
2	7304	2101.67021814114	3275.16203031825	1	0	2	2	58.1625542483117
3	12408	1243.09573261551	1598.52741278592	1	0	2	3	48.2249502960684
4	12859	594.23418033536	731.854814392869	1	0	2	4	22.8813711685822
5	20768	209.224060589389	291.994590435172	1	0	2	5	14.7441383166599
1	18942	822.739700551262	850.372354767671	1	0	3	1	31.9116816157865
2	15730	1404.21153790126	1579.17081091454	1	0	3	2	49.2121745419157
3	4785	1900.27889905472	4040.3183534413	1	0	3	3	38.3011887637786
4	21296	709.084409552147	1148.49491043368	1	0	3	4	48.4553615195912
5	17985	127.484756825085	248.16575521228	1	0	3	5	8.84233611957999
1	8019	181.265112183825	158.674314459509	1	0	4	1	57.3725094224477
2	1364	434.636819968568	359.843897103704	1	0	4	2	22.131228065177
3	6666	129.528138771345	129.432332252804	1	0	4	3	38.9031786895312
4	7854	63.683120842639	67.3786307485698	1	0	4	4	23.8610790691069
5	4818	7.43717792082623	15.7570887556256	1	0	4	5	3.42310151558008
1	572	480.449049764008	343.834752367781	1	0	5	1	5.13345790147951
2	3630	252.478056902266	162.556947117869	1	0	5	2	15.4019732773431
3	12122	117.799016392422	112.662609871372	1	0	5	3	35.6466148161234
4	15004	361.730233498531	254.064596678741	1	0	5	4	99.4982432453353
5	6006	21.6445866773989	37.7366079554789	1	0	5	5	5.91578516416712
