STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	421	15.5683726933606	11.5550077602509	1	0	1	1	2
10	1998	16.7002419590153	16.3721969004507	1	0	1	10	12.6078665054425
2	858	33.6496610338479	23.7689315213497	1	0	1	2	7.86024541848848
3	959	49.002557405902	42.9285778633686	1	0	1	3	15.8673451030363
4	4939	71.6998607582521	74.6502435571916	1	0	1	4	142.105018012311
5	912	110.186067169572	107.544944060261	1	0	1	5	37.8028023114554
6	4843	111.179717551033	156.544181553373	1	0	1	6	292.2069614617
7	1181	91.8284137711877	104.600141597105	1	0	1	7	47.6125376269352
8	2481	71.3012493992747	54.3491422474805	1	0	1	8	51.97070610298
9	4747	39.2938000297466	36.2263446894786	1	0	1	9	66.2800619415938
