STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	12210	71.8066339867982	145.950100054825	1	0	1	1	2.85984367969841
10	68684	89.3941973799284	240.889414153402	1	0	1	10	26.5518954305546
2	5610	934.05394290425	693.19753120759	1	0	1	2	6.24082640836466
3	6765	1572.61078596556	2075.03621437676	1	0	1	3	22.527640946953
4	5093	3453.33283794674	3814.60449697185	1	0	1	4	31.1777971179396
5	5016	1192.16407800003	1369.64114167488	1	0	1	5	11.0252019913957
6	25894	1201.99124044547	1941.08511343922	1	0	1	6	80.6614373437285
7	33583	612.511994052092	840.476042904097	1	0	1	7	45.2967520176978
8	30371	1691.95400161305	3363.37205903952	1	0	1	8	163.929169193147
9	57926	368.080462087039	490.103686906902	1	0	1	9	45.5600029553662
