STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	5357	920.672809820048	767.191729879305	1	0	1	1	2
2	25916	2760.91390325171	2503.92100242163	1	0	1	2	25.5275872260544
3	11902	6612.48813095524	6607.86989460738	1	0	1	3	30.9387386527125
4	1925	6368.87258666105	14720.4478434752	1	0	1	4	11.1473832173945
5	5610	3720.33103533495	4885.35622521661	1	0	1	5	10.7815269415998
1	7909	1063.3085495853	1737.29641151731	1	0	2	1	4.20625727038793
2	14454	4299.33028498332	4954.04546263051	1	0	2	2	21.9203948208722
3	22627	8082.24738685677	8038.73035674075	1	0	2	3	55.6819931187621
4	6259	4174.885718179	3459.22264011872	1	0	2	4	6.62801984889864
5	4400	129.988567603734	299.486936468137	1	0	2	5	2
1	10384	1315.63438310369	1769.64728855503	1	0	3	1	2.71848766603737
2	14608	5152.93073043412	6780.62572003909	1	0	3	2	14.6533359068486
3	16478	13019.6636712367	14117.0465343058	1	0	3	3	34.4131412659829
4	15026	8169.47561718823	9498.61077790759	1	0	3	4	21.1144342401438
5	22242	3314.63296746698	3900.65907144823	1	0	3	5	12.8347614825661
1	2200	469.332005217191	489.117298248017	1	0	4	1	2
2	2398	2560.69873906064	1319.14253893909	1	0	4	2	5.75734014107296
3	17908	3492.00331270742	2044.18446754361	1	0	4	3	66.6266770419889
4	3916	1767.06061957609	1025.61734196926	1	0	4	4	7.30985938341174
5	2299	412.833551272137	558.471901825847	1	0	4	5	2.33679859432011
1	4543	1544.05717850307	1474.26849287343	1	0	5	1	5.75856794954359
2	9702	3498.48766425398	2799.56832300985	1	0	5	2	23.3532600757174
3	9812	4543.37021911904	5037.1867018839	1	0	5	3	42.4952865879975
4	6479	2795.18810858672	3555.56305047319	1	0	5	4	19.806673339857
5	6798	992.055479608437	1212.84781740198	1	0	5	5	7.08896196205943
