STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	14971	1705.0810711949	1303.36864677672	1	0	1	1	5.95951239527839
10	20988	1197.58360786759	1762.28418818626	1	0	1	10	11.2963892168805
2	11737	2545.25013396389	2675.41841807249	1	0	1	2	9.59050474479526
3	17831	5210.23218273564	6792.87568758474	1	0	1	3	36.9932097018556
4	31504	4814.78101592986	4563.49913866481	1	0	1	4	43.9092803326903
5	57849	6478.41738301181	8680.81618828513	1	0	1	5	153.373053414765
6	22583	7056.45430562453	11109.105311832	1	0	1	6	76.6219791734943
7	10989	4348.83251307373	3797.99105488047	1	0	1	7	12.7469052716112
8	34133	2707.80454682752	2017.67016120626	1	0	1	8	21.033777694732
9	28567	3530.44006629943	3884.76475036254	1	0	1	9	33.8939361196863
