STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	5181	112.85085700347	179.860387183442	1	0	1	1	7.96448007930857
10	98373	4.26280996125944	11.6978302852526	1	0	1	10	9.83534381574257
2	12529	133.328739873399	474.485260870583	1	0	1	2	50.8097958120237
3	6413	957.981301836185	3907.88103092146	1	0	1	3	214.195768940431
4	3267	97.7177080009939	327.217296656634	1	0	1	4	9.13679121398694
5	3806	843.870398446753	5915.8709732307	1	0	1	5	192.440196363849
6	13398	147.487452923805	849.475692334117	1	0	1	6	97.2745529625735
7	24200	33.4474848652316	83.8988150585522	1	0	1	7	17.3531974040207
8	7304	101.727555048397	766.186063347552	1	0	1	8	47.830324429135
9	76681	13.1173258306945	52.2357194399703	1	0	1	9	34.2344742440355
