STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	10824	1881.41220308434	982.240368075559	1	0	1	1	59.588620224583
2	22275	1325.40756568282	697.135083613907	1	0	1	2	87.0346964800012
3	12804	795.525861400148	464.148575177377	1	0	1	3	33.3089125372066
4	4807	147.95659309804	234.049264512613	1	0	1	4	6.30578515715335
1	8492	2059.26967555619	1046.01874460144	1	0	2	1	37.0568890561076
2	14311	1465.05400316042	815.113751174171	1	0	2	2	48.6639891052969
3	11847	702.666629758524	433.436376946853	1	0	2	3	21.4216663424625
4	18084	283.773666432414	225.575372255079	1	0	2	4	17.0178889656291
5	2915	1204.58026451712	1125.98244502178	1	0	2	5	13.6927186087747
1	12111	1951.42163472805	1473.19298341324	1	0	3	1	40.3832414520701
2	14762	3334.27936815541	2893.79957131889	1	0	3	2	96.6885792576063
3	16390	1384.50474505796	1213.82947761886	1	0	3	3	45.029607701954
4	19239	639.139337125877	622.393394539013	1	0	3	4	27.1024779192929
5	16236	220.91102495946	256.323392840199	1	0	3	5	9.41952092985964
1	451	993.788205461942	399.866264218877	1	0	4	1	2
2	583	1820.93966505958	978.251501202743	1	0	4	2	6.09584659396702
3	2728	785.649174441552	466.931687460351	1	0	4	3	13.6148438544622
4	19734	424.896282069015	354.366290221702	1	0	4	4	74.7450569820836
5	5225	141.518167789973	213.798387034364	1	0	4	5	11.940036944486
1	3322	1186.56211201135	625.730843249011	1	0	5	1	9.73394002898172
2	7458	1573.10132940865	1201.75650630275	1	0	5	2	41.9701321482881
3	5390	1003.32522152744	807.11706004069	1	0	5	3	20.3716763505597
4	13750	441.998809244693	336.225549607459	1	0	5	4	21.6488527200912
5	7414	71.595095989078	112.186845618621	1	0	5	5	3.89489715226892
