STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	10318	544.175287834055	702.303272827561	1	0	1	1	19.921548487391
2	4653	1012.00894014524	1871.75762336855	1	0	1	2	23.9433845174334
3	2926	2912.49898094979	4770.61501513944	1	0	1	3	38.3752810812642
4	20075	632.160281554348	992.873051249189	1	0	1	4	54.7964160003653
5	11473	94.374462293329	297.072766423757	1	0	1	5	9.37006731871072
1	3069	271.87325815331	372.161760528485	1	0	2	1	11.0383977315738
2	30415	20.4275427861634	65.4102067729849	1	0	2	2	19.2269654205463
3	15301	236.176852479381	447.015831316112	1	0	2	3	66.1028404747509
4	5929	367.270879254672	1060.29194047794	1	0	2	4	60.7553200506712
1	11803	475.416358278703	948.176143844423	1	0	3	1	96.7354802425179
2	12947	216.859836148732	452.655984561088	1	0	3	2	50.6572692945925
3	14795	38.8164502745871	166.106219212861	1	0	3	3	21.2424802637453
4	6666	24.7953472866857	43.3638727869739	1	0	3	4	2.49860573056811
5	31009	0.913656662833487	4.1035145485753	1	0	3	5	2
1	913	1.30443261078647	1.28119855363148	1	0	4	1	4.74202237290876
2	4466	0.601750725044417	0.515418722438365	1	0	4	2	9.33158229116024
3	2046	2.31414370253649	1.81705692331193	1	0	4	3	15.0712940594032
4	9900	0.195501909651319	0.458095744437718	1	0	4	4	18.3851777631636
5	10912	0.0206363883118907	0.128584771071137	1	0	4	5	5.68813997041328
1	1342	2.12345620079002	1.82611569869064	1	0	5	1	6.15081428146362
2	891	5.67408531440758	5.07448869378509	1	0	5	2	11.34806465434
3	2871	1.14538892164667	1.60209372186445	1	0	5	3	11.5444412852557
4	14344	0.310909032699851	0.903847191435329	1	0	5	4	32.5399662109525
5	17545	0.0995373367278572	0.288329415738379	1	0	5	5	12.6967957336577
