STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	3498	254.673463171434	147.490117206753	1	0	1	1	16.4491241120376
2	7502	116.319397391939	80.2603806836168	1	0	1	2	19.1972193264644
3	4488	48.2358493116831	63.6106029651159	1	0	1	3	9.1021169664294
4	5313	128.457958820994	58.5362414556774	1	0	1	4	9.91573018891487
5	29909	151.740943597442	88.5635428926891	1	0	1	5	84.4533586888436
1	1980	549.340630770816	303.58153917696	1	0	2	1	3.67889077949834
2	5775	935.617516325773	460.21256252148	1	0	2	2	16.2662260664695
3	4961	516.723829175561	294.029251724826	1	0	2	3	8.9276285304484
4	42933	170.54244955438	133.94652841702	1	0	2	4	35.1964648018348
1	5236	694.693386531346	292.182652789078	1	0	3	1	19.9206151906285
2	12815	420.758617327289	242.569746858716	1	0	3	2	40.4765907766137
3	55781	268.027298374096	186.103116133712	1	0	3	3	135.172585659621
4	4906	37.4573946645117	36.4986812587289	1	0	3	4	2.33159651524899
1	2695	744.113898623874	321.97477527896	1	0	4	1	8.46999117401259
2	1980	495.150000969057	239.944250683526	1	0	4	2	4.63743545458505
3	9405	312.562501305917	161.442935330815	1	0	4	3	14.8210913693172
4	14641	189.026622743147	96.094872005445	1	0	4	4	13.7332489490002
1	407	563.82216859126	263.019112314773	1	0	5	1	2.50267563036881
2	2211	295.402530632107	105.381627145332	1	0	5	2	5.44723975056311
3	16467	172.363695602977	75.6927621512984	1	0	5	3	29.1401435551585
4	18249	88.4098511866903	56.6380922693597	1	0	5	4	24.1640950655606
