STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	4209	0.308191661232982	0.442691877649945	1	0	1	1	2
10	137	289.6090249865	424.357878415399	1	0	1	10	6.23998828588209
2	874	8.72903073668414	40.1752318233195	1	0	1	2	3.76877978571998
3	6870	1.34164297657559	2.04263743882024	1	0	1	3	2
4	3201	7.19654909319547	11.6054648445052	1	0	1	4	3.98730219908175
5	1083	16.1224646757883	35.0693498547499	1	0	1	5	4.07649683077724
6	2476	6.57033979076122	8.06984386385875	1	0	1	6	2.14460201716039
7	3341	127.5866289419	239.146962401622	1	0	1	7	85.7575336324368
8	883	1065.30604441109	1860.53995028648	1	0	1	8	176.331800130047
9	265	1675.99304573107	4377.65835996953	1	0	1	9	124.514141099812
